date,airline,flightNo,togo,originTime,departTime,type,state,reason
20200101,제주항공,7C1162,NRT(나리타),05:55,06:18,여객,출발,
20200101,제주항공,7C1764,MYJ(마쓰야마),06:00,06:13,여객,출발,
20200101,에티오피안항공,ET3728,HKG(홍콩),06:00,07:02,화물,지연,연결-항공기에 의한 지연
20200101,팬퍼시픽항공,8Y701,KLO(칼리보),06:10,06:21,여객,출발,
20200101,비엣제트 항공,VJ881,DAD(다낭),06:15,06:49,여객,출발,
20200101,베트남항공,VN441,CXR(깜라인(냐짱)),06:15,06:33,여객,출발,
20200101,제주항공,7C2201,BKK(수안나폼(방콕)),06:15,06:40,여객,출발,
20200101,비엣제트 항공,VJ837,CXR(깜라인(냐짱)),06:20,06:27,여객,출발,
20200101,제주항공,7C3100,GUM(괌),06:25,06:37,여객,출발,
20200101,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,06:42,여객,출발,
20200101,카고룩스 이탈리아,C88732,MXP(밀라노),06:25,07:08,화물,출발,
20200101,팬퍼시픽항공,8Y601,CEB(),06:25,06:52,여객,출발,
20200101,아시아나항공,OZ8533,PUS(김해),06:30,07:11,여객,지연,연결-승객에 의한 지연
20200101,티웨이항공,TW9239,NGO(나고야),06:30,06:47,여객,출발,
20200101,비엣제트 항공,VJ865,SGN(떤선녀엇(호찌민)),06:45,07:05,여객,출발,
20200101,티웨이항공,TW161,CXR(깜라인(냐짱)),06:45,07:00,여객,출발,
20200101,원통화물항공,YG9074,YNZ(옌청),06:50,:,화물,취소,화물수요부족에 의한 취소
20200101,홍콩항공,HX647,HKG(홍콩),06:50,07:36,여객,출발,
20200101,팬퍼시픽항공,8Y771,CRK(클라크 국제공항),06:50,07:15,여객,출발,
20200101,진에어,LJ221,FUK(후쿠오카),06:50,07:26,여객,출발,
20200101,카타르항공,QR8983,DOH(도하),06:55,08:30,화물,지연,연결-항공기에 의한 지연
20200101,필리핀에어아시아,Z2037,KLO(칼리보),06:55,06:55,여객,출발,
20200101,비엣제트 항공,VJ879,DAD(다낭),07:00,07:27,여객,출발,
20200101,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),07:00,07:13,여객,출발,
20200101,이스타항공,ZE595,DAD(다낭),07:00,07:18,여객,출발,
20200101,제주항공,7C3172,GUM(괌),07:00,07:21,여객,출발,
20200101,진에어,LJ125,MFM(마카오),07:05,07:33,여객,출발,
20200101,제주항공,7C4407,TAG(팡라로),07:10,07:30,여객,출발,
20200101,에어서울,RS711,KIX(간사이),07:15,07:42,여객,출발,
20200101,비엣제트 항공,VJ925,HPH(카트비),07:15,07:38,여객,출발,
20200101,이스타항공,ZE581,PQC(푸꾸옥),07:20,07:44,여객,출발,
20200101,제주항공,7C1408,FUK(후쿠오카),07:25,07:51,여객,출발,
20200101,티웨이항공,TW669,RMQ(타이중),07:25,07:48,여객,출발,
20200101,티웨이항공,TW113,CNX(치앙마이),07:25,07:55,여객,출발,
20200101,이스타항공,ZE621,CTS(삿포로),07:25,07:53,여객,출발,
20200101,중국동방항공,MU5050,YNT(연대),07:25,07:46,여객,출발,
20200101,티웨이항공,TW607,TAO(청도),07:30,08:00,여객,출발,
20200101,필리핀항공,PR485,CEB(),07:30,07:40,여객,출발,
20200101,진에어,LJ201,NRT(나리타),07:30,07:58,여객,출발,
20200101,피치항공,MM012,KIX(간사이),07:30,07:49,여객,출발,
20200101,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:30,08:27,여객,출발,
20200101,진에어,LJ029,CEB(),07:35,07:56,여객,출발,
20200101,폴란드항공,LO2002,BUD(부다페스트),07:35,08:02,여객,출발,
20200101,아시아나항공,OZ701,MNL(마닐라),07:35,08:04,여객,출발,
20200101,진에어,LJ077,DAD(다낭),07:40,08:17,여객,출발,
20200101,대한항공,KE621,MNL(마닐라),07:45,08:11,여객,출발,
20200101,티웨이항공,TW125,DAD(다낭),07:45,08:22,여객,출발,
20200101,티웨이항공,TW211,NRT(나리타),07:45,08:06,여객,출발,
20200101,이스타항공,ZE823,KHH(가오슝),07:50,08:20,여객,출발,
20200101,진에어,LJ063,BKI(코타키나발루),07:50,08:13,여객,출발,
20200101,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:15,여객,출발,
20200101,티웨이항공,TW281,KIX(간사이),07:55,08:12,여객,출발,
20200101,대한항공,KE635,CRK(클라크 국제공항),07:55,08:32,여객,출발,
20200101,대한항공,KE787,FUK(후쿠오카),08:00,08:22,여객,출발,
20200101,필리핀항공,PR491,CRK(클라크 국제공항),08:00,08:08,여객,출발,
20200101,이스타항공,ZE881,TPE(타이완 타오위안 국제 공항),08:00,08:23,여객,출발,
20200101,제주항공,7C1102,NRT(나리타),08:00,08:17,여객,출발,
20200101,진에어,LJ653,GUM(괌),08:00,08:25,여객,출발,
20200101,진에어,LJ211,KIX(간사이),08:00,08:19,여객,출발,
20200101,대한항공,KE747,OKJ(오카야마),08:05,08:33,여객,출발,
20200101,아시아나항공,OZ112,KIX(간사이),08:05,08:15,여객,출발,
20200101,대한항공,KE479,HAN(노이바이(하노이)),08:05,08:28,여객,출발,
20200101,아시아나항공,OZ623,SPN(사이판),08:10,08:56,여객,출발,
20200101,에어서울,RS525,CXR(깜라인(냐짱)),08:10,08:44,여객,출발,
20200101,필리핀항공,PR467,MNL(마닐라),08:10,08:35,여객,출발,
20200101,아시아나항공,OZ122,NGO(나고야),08:10,08:24,여객,출발,
20200101,진에어,LJ097,JHB(조호바루),08:10,08:37,여객,출발,
20200101,대한항공,KE827,SZX(선전(심천)),08:15,08:41,여객,출발,
20200101,제주항공,7C8401,TAO(청도),08:20,08:39,여객,출발,
20200101,대한항공,KE603,HKG(홍콩),08:20,08:50,여객,출발,
20200101,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:34,여객,출발,
20200101,대한항공,KE1401,PUS(김해),08:25,08:44,여객,출발,
20200101,대한항공,KE893,PVG(푸동),08:25,09:02,여객,출발,
20200101,대한항공,KE775,KMQ(고마쓰),08:25,08:39,여객,출발,
20200101,아시아나항공,OZ369,CAN(광저우),08:30,08:53,여객,출발,
20200101,제주항공,7C8905,HRB(하얼빈),08:30,08:48,여객,출발,
20200101,아시아나항공,OZ353,CKG(충칭),08:30,08:47,여객,출발,
20200101,티웨이항공,TW145,KLO(칼리보),08:30,09:03,여객,출발,
20200101,중국동방항공,MU2044,TAO(청도),08:30,08:43,여객,출발,
20200101,진에어,LJ039,KLO(칼리보),08:40,08:56,여객,출발,
20200101,아시아나항공,OZ132,FUK(후쿠오카),08:40,08:59,여객,출발,
20200101,이스타항공,ZE601,NRT(나리타),08:40,08:51,여객,출발,
20200101,아시아나항공,OZ2981,JFK(뉴욕),08:45,09:02,화물,출발,
20200101,대한항공,KE489,CEB(),08:45,09:11,여객,출발,
20200101,산동항공,SC4620,TAO(청도),08:45,08:54,여객,출발,
20200101,아시아나항공,OZ795,FRA(프랑크푸르트),08:45,09:05,화물,출발,
20200101,대한항공,KE831,SHE(심양),08:50,09:13,여객,출발,
20200101,대한항공,KE819,CSX(창사(장사)),08:55,09:17,여객,출발,
20200101,대한항공,KE865,CAN(광저우),08:55,09:39,여객,출발,
20200101,중국동방항공,MU5052,PVG(푸동),08:55,09:07,여객,출발,
20200101,아시아나항공,OZ327,TSN(천진),08:55,09:21,여객,출발,
20200101,대한항공,KE691,TPE(타이완 타오위안 국제 공항),09:00,09:43,여객,출발,
20200101,아시아나항공,OZ317,TAO(청도),09:00,09:23,여객,출발,
20200101,아시아나항공,OZ309,WEH(위해),09:00,09:29,여객,출발,
20200101,아시아나항공,OZ351,YNJ(연길),09:00,09:45,여객,출발,
20200101,아시아나항공,OZ102,NRT(나리타),09:00,09:12,여객,출발,
20200101,대한항공,KE723,KIX(간사이),09:00,09:14,여객,출발,
20200101,아시아나항공,OZ721,HKG(홍콩),09:00,09:31,여객,출발,
20200101,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:19,여객,출발,
20200101,이스타항공,ZE611,KIX(간사이),09:05,09:24,여객,출발,
20200101,아시아나항공,OZ303,CGQ(장춘),09:05,09:37,여객,출발,
20200101,아시아나항공,OZ361,PVG(푸동),09:05,09:26,여객,출발,
20200101,대한항공,KE891,YNJ(연길),09:05,09:41,여객,출발,
20200101,대한항공,KE845,TAO(청도),09:05,09:34,여객,출발,
20200101,제주항공,7C1302,KIX(간사이),09:10,09:30,여객,출발,
20200101,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:10,09:52,여객,출발,
20200101,에어서울,RS103,GUM(괌),09:10,09:20,여객,출발,
20200101,이스타항공,ZE931,HKG(홍콩),09:10,09:59,여객,출발,
20200101,대한항공,KE809,CGO(정저우),09:10,09:48,여객,출발,
20200101,아시아나항공,OZ174,CTS(삿포로),09:10,09:27,여객,출발,
20200101,대한항공,KE881,WUH(우한),09:15,09:55,여객,출발,
20200101,진에어,LJ021,CEB(),09:15,09:50,여객,출발,
20200101,대한항공,KE113,GUM(괌),09:15,09:43,여객,출발,
20200101,대한항공,KE657,BKK(수안나폼(방콕)),09:15,09:35,여객,출발,
20200101,캐세이퍼시픽항공,CX421,HKG(홍콩),09:20,09:46,여객,출발,
20200101,대한항공,KE807,XIY(시안),09:20,10:01,여객,출발,
20200101,아시아나항공,OZ152,SDJ(센다이),09:30,09:41,여객,출발,
20200101,에어서울,RS513,DAD(다낭),09:30,09:56,여객,출발,
20200101,대한항공,KE091,BOS(보스턴),09:30,09:58,여객,출발,
20200101,대한항공,KE981,VVO(블라디보스톡),09:35,10:04,여객,출발,
20200101,진에어,LJ641,GUM(괌),09:35,09:49,여객,출발,
20200101,타이항공,TG659,BKK(수안나폼(방콕)),09:35,10:03,여객,출발,
20200101,이스타항공,ZE641,FUK(후쿠오카),09:35,09:55,여객,출발,
20200101,아시아나항공,OZ301,DLC(대련),09:40,10:08,여객,출발,
20200101,아시아나항공,OZ172,OKA(오키나와),09:40,10:10,여객,출발,
20200101,아시아나항공,OZ158,KMI(미야자키),09:40,10:09,여객,출발,
20200101,제주항공,7C8901,JMU(가목사),09:40,10:11,여객,출발,
20200101,진에어,LJ081,TPE(타이완 타오위안 국제 공항),09:40,10:06,여객,출발,
20200101,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),09:45,10:13,여객,출발,
20200101,대한항공,KE035,ATL(애틀랜타),09:45,10:06,여객,출발,
20200101,에어아시아 엑스,D7507,KUL(쿠알라룸푸르),09:50,10:16,여객,출발,
20200101,대한항공,KE703,NRT(나리타),09:55,10:13,여객,출발,
20200101,아시아나항공,OZ371,SZX(선전(심천)),09:55,10:18,여객,출발,
20200101,프랑스항공,AF267,CDG(파리),09:55,12:44,여객,지연,연결-항공기에 의한 지연
20200101,에어서울,RS701,NRT(나리타),10:00,10:10,여객,출발,
20200101,대한항공,KE081,JFK(뉴욕),10:00,10:26,여객,출발,
20200101,제주항공,7C3102,GUM(괌),10:05,10:28,여객,출발,
20200101,대한항공,KE765,CTS(삿포로),10:05,10:23,여객,출발,
20200101,아시아나항공,OZ531,VCE(베니스),10:05,10:20,여객,출발,
20200101,대한항공,KE483,HAN(노이바이(하노이)),10:05,10:24,여객,출발,
20200101,대한항공,KE887,XMN(샤먼),10:05,10:35,여객,출발,
20200101,제주항공,7C3402,SPN(사이판),10:10,10:21,여객,출발,
20200101,아시아나항공,OZ729,HAN(노이바이(하노이)),10:10,10:30,여객,출발,
20200101,티웨이항공,TW291,FUK(후쿠오카),10:10,10:31,여객,출발,
20200101,진에어,LJ245,OKA(오키나와),10:10,10:26,여객,출발,
20200101,제주항공,7C8701,YNT(연대),10:10,10:28,여객,출발,
20200101,캐세이퍼시픽항공,CX417,HKG(홍콩),10:10,10:22,여객,출발,
20200101,대한항공,KE805,TSN(천진),10:15,10:46,여객,출발,
20200101,대한항공,KE093,IAD(워싱톤),10:15,11:09,여객,출발,
20200101,베트남항공,VN409,SGN(떤선녀엇(호찌민)),10:15,10:32,여객,출발,
20200101,진에어,LJ085,DAD(다낭),10:20,10:37,여객,출발,
20200101,대한항공,KE031,DFW(댈러스),10:20,10:59,여객,출발,
20200101,대한항공,KE073,YYZ(토론토),10:20,11:04,여객,출발,
20200101,피치항공,MM002,KIX(간사이),10:25,11:07,여객,출발,
20200101,대한항공,KE767,AOJ(아오모리),10:30,10:56,여객,출발,
20200101,제주항공,7C8501,WEH(위해),10:30,10:48,여객,출발,
20200101,대한항공,KE741,NGO(나고야),10:35,11:12,여객,출발,
20200101,베트남항공,VN417,HAN(노이바이(하노이)),10:35,10:44,여객,출발,
20200101,제주항공,7C1106,NRT(나리타),10:35,10:46,여객,출발,
20200101,제주항공,7C1402,FUK(후쿠오카),10:35,10:58,여객,출발,
20200101,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:51,여객,출발,
20200101,제주항공,7C2901,DAD(다낭),10:40,10:53,여객,출발,
20200101,제주항공,7C2601,TPE(타이완 타오위안 국제 공항),10:40,10:56,여객,출발,
20200101,대한항공,KE157,NKG(남경),10:40,11:10,여객,출발,
20200101,대한항공,KE037,ORD(시카고),10:40,11:24,여객,출발,
20200101,영국항공,BA18,LHR(런던히드로),10:45,11:00,여객,출발,
20200101,베트남항공,VN431,DAD(다낭),10:45,11:06,여객,출발,
20200101,델타항공,DL158,DTW(디트로이트),10:50,11:02,여객,출발,
20200101,아시아나항공,OZ222,JFK(뉴욕),10:50,11:15,여객,출발,
20200101,아시아나항공,OZ363,PVG(푸동),10:50,11:28,여객,출발,
20200101,비엣제트 항공,VJ863,SGN(떤선녀엇(호찌민)),10:50,11:19,여객,출발,
20200101,타이항공,TG657,BKK(수안나폼(방콕)),10:50,10:59,여객,출발,
20200101,중국남방항공,CZ340,HAK(하이커우),10:55,11:03,여객,출발,
20200101,아시아나항공,OZ541,FRA(프랑크푸르트),11:00,11:26,여객,출발,
20200101,제주항공,7C2001,MFM(마카오),11:00,11:11,여객,출발,
20200101,대한항공,KE745,FUK(후쿠오카),11:05,11:18,여객,출발,
20200101,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:05,11:15,여객,출발,
20200101,대한항공,KE727,KIX(간사이),11:05,11:28,여객,출발,
20200101,비엣제트 항공,VJ961,HAN(노이바이(하노이)),11:05,11:17,여객,출발,
20200101,제주항공,7C1602,NGO(나고야),11:10,11:32,여객,출발,
20200101,대한항공,KE855,PEK(베이징),11:10,11:46,여객,출발,
20200101,대한항공,KE485,DAD(다낭),11:10,12:10,여객,지연,지상조업에 의한 지연
20200101,티웨이항공,TW309,SPN(사이판),11:10,11:21,여객,출발,
20200101,대한항공,KE897,PVG(푸동),11:10,11:55,여객,출발,
20200101,대한항공,KE613,HKG(홍콩),11:10,11:32,여객,출발,
20200101,아시아나항공,OZ757,DAD(다낭),11:15,11:52,여객,출발,
20200101,핀란드항공,AY42,HEL(헬싱키),11:15,11:30,여객,출발,
20200101,타이에어아시아엑스,XJ701,DMK(방콕(돈므앙)),11:20,11:58,여객,출발,
20200101,중국남방항공,CZ686,DLC(대련),11:20,11:38,여객,출발,
20200101,스카이앙코르항공,ZA214,REP(씨엠립),11:20,12:04,여객,출발,
20200101,에어부산,BX781,KHH(가오슝),11:25,11:37,여객,출발,
20200101,아시아나항공,OZ985,YNT(연대),11:30,11:49,화물,출발,
20200101,에어부산,BX715,CEB(),11:35,11:47,여객,출발,
20200101,대한항공,KE317,TSN(천진),11:35,12:08,화물,출발,
20200101,가루다인도네시아,GA871,DPS(덴파사(응우라 라이)),11:35,11:43,여객,출발,
20200101,라오항공,QV922,VTE(비엔티안),11:35,11:35,여객,출발,
20200101,대한항공,KE115,GUM(괌),11:40,12:02,여객,출발,
20200101,장영항공(長榮),BR169,TPE(타이완 타오위안 국제 공항),11:40,12:07,여객,출발,
20200101,중화항공,CI165,KHH(가오슝),11:45,12:12,여객,출발,
20200101,산동항공,SC4096,TNA(지난),11:45,11:54,여객,출발,
20200101,중국동방항공,MU2900,WUX(수난 슈오팡 국제공항),11:45,12:00,여객,출발,
20200101,서던화물항공,9S237,HKG(홍콩),11:45,12:17,화물,출발,
20200101,이스타항공,ZE521,MFM(마카오),11:55,12:20,여객,출발,
20200101,중국동방항공,MU2040,TAO(청도),11:55,12:10,여객,출발,
20200101,중국동방항공,MU550,YNT(연대),12:00,12:14,여객,출발,
20200101,진에어,LJ261,KKJ(기타규슈),12:00,12:22,여객,출발,
20200101,티웨이항공,TW237,NGO(나고야),12:05,12:15,여객,출발,
20200101,천진에어라인,GS7994,TSN(천진),12:10,12:22,여객,출발,
20200101,중국남방항공,CZ314,PVG(푸동),12:15,12:24,여객,출발,
20200101,중국동방항공,MU218,YNZ(옌청),12:15,12:16,여객,출발,
20200101,산동항공,SC4618,TAO(청도),12:20,12:26,여객,출발,
20200101,아시아나항공,OZ339,HRB(하얼빈),12:20,12:33,여객,출발,
20200101,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:25,12:48,여객,출발,
20200101,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:43,여객,출발,
20200101,대한항공,KE481,DEL(델리),12:30,12:52,여객,출발,
20200101,제주항공,7C5102,VVO(블라디보스톡),12:30,12:36,여객,출발,
20200101,아시아나항공,OZ7111,TPE(타이완 타오위안 국제 공항),12:30,12:37,,출발,
20200101,아시아나항공,OZ359,HGH(항저우),12:30,12:46,여객,출발,
20200101,아시아나항공,OZ501,CDG(파리),12:30,12:59,여객,출발,
20200101,아시아나항공,OZ349,NKG(남경),12:30,12:56,여객,출발,
20200101,에어서울,RS811,DYG(장가계),12:35,12:59,여객,출발,
20200101,싱가폴항공,SQ611,SIN(싱가포르),12:35,12:50,여객,출발,
20200101,대한항공,KE817,TXN(황산),12:35,12:40,여객,출발,
20200101,홍콩익스프레스,UO619,HKG(홍콩),12:35,12:42,여객,출발,
20200101,유피에스화물항공,5X11,SDF(루이즈빌),12:40,12:47,화물,출발,
20200101,아시아나항공,OZ134,FUK(후쿠오카),12:40,13:21,여객,출발,
20200101,아시아나항공,OZ717,KHH(가오슝),12:40,12:57,여객,출발,
20200101,중국남방항공,CZ682,SHE(심양),12:45,12:50,여객,출발,
20200101,대한항공,KE951,DXB(두바이),12:45,13:02,여객,출발,
20200101,중국국제항공,CA172,TSN(천진),12:45,13:08,여객,출발,
20200101,아시아나항공,OZ333,PEK(베이징),12:50,13:17,여객,출발,
20200101,대한항공,KE935,PRG(프라하),12:50,13:14,여객,출발,
20200101,대한항공,KE869,DLC(대련),12:50,13:11,여객,출발,
20200101,중국국제항공,CA140,HGH(항저우),12:50,13:05,여객,출발,
20200101,중국동방항공,MU5042,PVG(푸동),12:55,13:17,여객,출발,
20200101,대한항공,KE795,CTS(삿포로),12:55,13:19,여객,출발,
20200101,대한항공,KE847,TNA(지난),12:55,13:05,여객,출발,
20200101,필리핀에어아시아,Z2885,MNL(마닐라),12:55,12:54,여객,출발,
20200101,대한항공,KE867,ULN(부얀트 우카(울란바타르)),13:00,13:22,여객,출발,
20200101,대한항공,KE907,LHR(런던히드로),13:00,13:19,여객,출발,
20200101,오로라항공,HZ5497,UUS(사할린),13:00,13:16,여객,출발,
20200101,중국국제항공,CA124,PEK(베이징),13:05,13:28,여객,출발,
20200101,대한항공,KE861,TAO(청도),13:05,13:25,여객,출발,
20200101,아시아나항공,OZ997,TSN(천진),13:05,14:34,화물,지연,연결-항공기에 의한 지연
20200101,대한항공,KE923,SVO(셰레메티예보(모스크바)),13:05,13:31,여객,출발,
20200101,대한항공,KE789,FUK(후쿠오카),13:10,13:24,여객,출발,
20200101,에어서울,RS713,KIX(간사이),13:10,13:33,여객,출발,
20200101,러시아항공,SU251,SVO(셰레메티예보(모스크바)),13:10,13:40,여객,출발,
20200101,중국동방항공,MU2034,TAO(청도),13:15,13:33,여객,출발,
20200101,제주항공,7C1802,OKA(오키나와),13:20,13:44,여객,출발,
20200101,몽골항공,OM302,ULN(부얀트 우카(울란바타르)),13:20,13:46,여객,출발,
20200101,장영항공(長榮),BR171,KHH(가오슝),13:20,13:42,여객,출발,
20200101,중국남방항공,CZ688,CGQ(장춘),13:20,13:37,여객,출발,
20200101,유피에스화물항공,5X64,ANC(앵커리지),13:30,13:35,화물,출발,
20200101,이스타항공,ZE565,CXR(깜라인(냐짱)),13:30,13:48,여객,출발,
20200101,하문항공,MF872,XMN(샤먼),13:30,13:55,여객,출발,
20200101,오로라항공,HZ5437,VVO(블라디보스톡),13:35,13:52,여객,출발,
20200101,대한항공,KE915,BCN(바르셀로나),13:35,13:58,여객,출발,
20200101,중국국제항공,CA136,PEK(베이징),13:35,13:50,여객,출발,
20200101,대한항공,KE839,WEH(위해),13:35,14:01,여객,출발,
20200101,티웨이항공,TW671,KHH(가오슝),13:40,13:58,여객,출발,
20200101,페덱스화물항공,FX5391,MEM(멤피스),13:40,13:53,화물,출발,
20200101,중국국제항공,CA402,CTU(청두(성도)),13:45,14:04,여객,출발,
20200101,대한항공,KE601,HKG(홍콩),13:45,14:03,여객,출발,
20200101,캐세이퍼시픽항공,CX433,HKG(홍콩),13:50,14:15,여객,출발,
20200101,대한항공,KE927,MXP(밀라노),13:50,14:12,여객,출발,
20200101,산동항공,SC4088,TAO(청도),14:00,14:06,여객,출발,
20200101,대한항공,KE901,CDG(파리),14:00,14:20,여객,출발,
20200101,중국동방항공,MU2018,WEH(위해),14:00,14:31,여객,출발,
20200101,아시아나항공,OZ713,TPE(타이완 타오위안 국제 공항),14:00,14:12,여객,출발,
20200101,티웨이항공,TW271,OKA(오키나와),14:05,14:18,여객,출발,
20200101,에어마카오,NX821,MFM(마카오),14:05,15:08,여객,지연,연결-항공기에 의한 지연
20200101,알이탈리아항공,AZ759,FCO(로마),14:05,14:17,여객,출발,
20200101,아시아나항공,OZ365,PVG(푸동),14:10,14:32,여객,출발,
20200101,아시아나항공,OZ114,KIX(간사이),14:10,14:20,여객,출발,
20200101,대한항공,KE1403,PUS(김해),14:10,14:22,여객,출발,
20200101,아시아나항공,OZ319,TAO(청도),14:15,14:28,여객,출발,
20200101,대한항공,KE955,IST(이스탄불),14:15,17:12,여객,지연,정비-기타에 의한 지연
20200101,아시아나항공,OZ307,YNT(연대),14:20,15:02,여객,출발,
20200101,중국동방항공,MU5022,XIY(시안),14:20,14:24,여객,출발,
20200101,아시아나항공,OZ5175,LIS(리스본),14:20,14:55,여객,출발,
20200101,대한항공,KE017,LAX(로스앤젤레스),14:30,14:50,여객,출발,
20200101,대한항공,KE833,SHE(심양),14:30,14:47,여객,출발,
20200101,중국동방항공,MU5062,PVG(푸동),14:30,14:43,여객,출발,
20200101,중국남방항공,CZ6074,YNJ(연길),14:35,14:37,여객,출발,
20200101,대한항공,KE735,OKA(오키나와),14:35,14:45,여객,출발,
20200101,제주항공,7C4501,KHH(가오슝),14:35,14:56,여객,출발,
20200101,대한항공,KE643,SIN(싱가포르),14:35,14:53,여객,출발,
20200101,페덱스화물항공,FX5230,IND(인디애나폴리스),14:40,14:48,화물,출발,
20200101,티웨이항공,TW285,KIX(간사이),14:40,15:00,여객,출발,
20200101,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:10,여객,출발,
20200101,이스타항공,ZE651,KOJ(가고시마),14:45,15:14,여객,출발,
20200101,제주항공,7C1104,NRT(나리타),14:50,15:06,여객,출발,
20200101,중국남방항공,CZ338,CAN(광저우),14:50,14:58,여객,출발,
20200101,심천항공,ZH9034,SZX(선전(심천)),14:55,15:04,여객,출발,
20200101,캐세이퍼시픽항공,CX411,HKG(홍콩),15:00,15:24,여객,출발,
20200101,아시아나항공,OZ335,PEK(베이징),15:00,15:22,여객,출발,
20200101,진에어,LJ213,KIX(간사이),15:00,15:16,여객,출발,
20200101,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:18,여객,출발,
20200101,중국국제항공,CA132,PEK(베이징),15:10,15:45,여객,출발,
20200101,대한항공,KE725,KIX(간사이),15:10,15:27,여객,출발,
20200101,독일항공,LH713,FRA(프랑크푸르트),15:15,15:35,여객,출발,
20200101,이스타항공,ZE613,KIX(간사이),15:20,15:34,여객,출발,
20200101,제주항공,7C1404,FUK(후쿠오카),15:20,15:30,여객,출발,
20200101,진에어,LJ203,NRT(나리타),15:20,15:43,여객,출발,
20200101,산동항공,SC4082,TAO(청도),15:25,15:32,여객,출발,
20200101,제주항공,7C8903,YNJ(연길),15:25,15:40,여객,출발,
20200101,제주항공,7C8503,WEH(위해),15:25,15:49,여객,출발,
20200101,중국국제항공,CA144,YNJ(연길),15:25,15:29,여객,출발,
20200101,티웨이항공,TW213,NRT(나리타),15:30,15:51,여객,출발,
20200101,아시아나항공,OZ124,NGO(나고야),15:35,15:48,여객,출발,
20200101,아시아나항공,OZ106,NRT(나리타),15:35,16:17,여객,출발,
20200101,제주항공,7C1282,FSZ(시즈오카),15:40,15:59,여객,출발,
20200101,이스타항공,ZE603,NRT(나리타),15:40,15:56,여객,출발,
20200101,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:40,15:53,여객,출발,
20200101,피치항공,MM006,KIX(간사이),15:45,16:25,여객,출발,
20200101,중국국제항공,CA740,WNZ(원저우),15:50,16:05,여객,출발,
20200101,이스타항공,ZE643,FUK(후쿠오카),15:50,16:03,여객,출발,
20200101,에어아시아 엑스,D7505,KUL(쿠알라룸푸르),15:55,16:10,여객,출발,
