date,airline,flightNo,togo,originTime,departTime,type,state,reason
20171206,아시아나항공,OZ541,FRA(프랑크푸르트),11:00,12:12,여객,지연,제방빙작업에 의한 지연
20171206,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:47,여객,출발,
20171206,제주항공,7C2001,MFM(마카오),11:00,11:53,여객,출발,
20171206,대한항공,KE613,HKG(홍콩),11:00,11:58,여객,출발,
20171206,비엣제트 항공,VJ961,HAN(노이바이(하노이)),11:05,11:34,여객,출발,
20171206,대한항공,KE745,FUK(후쿠오카),11:05,12:24,여객,지연,기상-눈에 의한 지연
20171206,대한항공,KE509,ARN(스톡홀름),11:05,12:48,화물,지연,연결-항공기에 의한 지연
20171206,핀란드항공,AY42,HEL(헬싱키),11:05,11:22,여객,출발,
20171206,대한항공,KE727,KIX(간사이),11:05,11:32,여객,출발,
20171206,에어인천,KJ233,YNT(연대),11:10,11:43,화물,출발,
20171206,티웨이항공,TW251,CTS(삿포로),11:10,12:20,여객,지연,제방빙작업에 의한 지연
20171206,카타르항공,QR8981,DOH(도하),11:20,11:39,화물,출발,
20171206,타이에어아시아엑스,XJ701,DMK(방콕(돈므앙)),11:20,11:41,여객,출발,
20171206,중국남방항공,CZ686,DLC(대련),11:20,11:45,여객,출발,
20171206,대한항공,KE461,DAD(다낭),11:25,13:09,여객,지연,제방빙작업에 의한 지연
20171206,대한항공,KE317,TSN(천진),11:30,12:10,화물,출발,
20171206,이스타항공,ZE631,OKA(오키나와),11:30,11:55,여객,출발,
20171206,대한항공,KE855,PEK(베이징),11:30,13:39,여객,지연,제방빙작업에 의한 지연
20171206,에어서울,RS521,MFM(마카오),11:35,12:19,여객,출발,
20171206,장영항공(長榮),BR169,TPE(타이완 타오위안 국제 공항),11:40,12:00,여객,출발,
20171206,대한항공,KE897,PVG(푸동),11:40,13:17,여객,지연,제방빙작업에 의한 지연
20171206,폴라에어카고 월드와이드,PO237,HKG(홍콩),11:45,13:24,화물,지연,연결-항공기에 의한 지연
20171206,중화항공,CI165,KHH(가오슝),11:45,12:02,여객,출발,
20171206,산동항공,SC4096,TNA(지난),11:45,12:06,여객,출발,
20171206,라오항공,QV922,VTE(비엔티안),11:50,12:17,여객,출발,
20171206,아시아나항공,OZ985,YNT(연대),11:55,12:52,화물,출발,
20171206,중국동방항공,MU2040,TAO(청도),11:55,13:45,여객,지연,연결-항공기에 의한 지연
20171206,진에어,LJ223,FUK(후쿠오카),12:00,12:35,여객,출발,
20171206,아시아나항공,OZ997,TSN(천진),12:00,14:09,화물,지연,연결-항공기에 의한 지연
20171206,중국남방항공,CZ314,PVG(푸동),12:00,12:29,여객,출발,
20171206,중국동방항공,MU550,YNT(연대),12:00,12:26,여객,출발,
20171206,제주항공,7C1902,CTS(삿포로),12:05,12:40,여객,출발,
20171206,제주항공,7C1602,NGO(나고야),12:10,12:50,여객,출발,
20171206,천진에어라인,GS7994,TSN(천진),12:10,12:31,여객,출발,
20171206,중국동방항공,MU218,YNZ(옌청),12:15,12:38,여객,출발,
20171206,산동항공,SC4618,TAO(청도),12:20,14:12,여객,지연,기타에 의한 지연
20171206,아에로멕시코,AM091,MEX(멕시코시티),12:25,13:05,여객,출발,
20171206,아시아나항공,OZ339,HRB(하얼빈),12:25,13:09,여객,출발,
20171206,유피에스화물항공,5X174,CGO(정저우),12:25,12:42,화물,출발,
20171206,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:25,13:01,여객,출발,
20171206,아시아나항공,OZ349,NKG(남경),12:30,12:58,여객,출발,
20171206,아시아나항공,OZ359,HGH(항저우),12:30,13:03,여객,출발,
20171206,아시아나항공,OZ501,CDG(파리),12:30,13:01,여객,출발,
20171206,아시아나항공,OZ767,DEL(델리),12:30,13:19,여객,출발,
20171206,제주항공,7C5102,VVO(블라디보스톡),12:30,14:18,여객,지연,연결-항공기에 의한 지연
20171206,아시아나항공,OZ561,FCO(로마),12:35,13:22,여객,출발,
20171206,홍콩익스프레스,UO619,HKG(홍콩),12:35,12:56,여객,출발,
20171206,아시아나항공,OZ134,FUK(후쿠오카),12:40,13:07,여객,출발,
20171206,티웨이항공,TW283,KIX(간사이),12:40,13:14,여객,출발,
20171206,싱가폴항공,SQ008,LAX(로스앤젤레스),12:40,13:11,여객,출발,
20171206,중국남방항공,CZ682,SHE(심양),12:45,13:04,여객,출발,
20171206,대한항공,KE951,DXB(두바이),12:45,13:33,여객,출발,
20171206,중국국제항공,CA172,TSN(천진),12:45,13:15,여객,출발,
20171206,대한항공,KE935,PRG(프라하),12:50,13:25,여객,출발,
20171206,대한항공,KE869,DLC(대련),12:50,13:55,여객,지연,기상-눈에 의한 지연
20171206,유피에스화물항공,5X11,SDF(루이즈빌),12:50,13:12,화물,출발,
20171206,중국국제항공,CA140,HGH(항저우),12:50,13:13,여객,출발,
20171206,대한항공,KE907,LHR(런던히드로),12:55,13:31,여객,출발,
20171206,중국동방항공,MU5042,PVG(푸동),12:55,13:21,여객,출발,
20171206,필리핀에어아시아,Z2885,MNL(마닐라),12:55,14:13,여객,지연,연결-항공기에 의한 지연
20171206,대한항공,KE847,TNA(지난),12:55,13:36,여객,출발,
20171206,오로라항공,HZ5497,UUS(사할린),13:00,13:28,여객,출발,
20171206,아시아나항공,OZ333,PEK(베이징),13:00,13:43,여객,출발,
20171206,대한항공,KE867,ULN(부얀트 우카(울란바타르)),13:00,13:49,여객,출발,
20171206,중국국제항공,CA124,PEK(베이징),13:05,13:28,여객,출발,
20171206,대한항공,KE923,SVO(셰레메티예보(모스크바)),13:05,14:15,여객,지연,기상-눈에 의한 지연
20171206,티웨이항공,TW275,KMJ(구마모토),13:05,13:47,여객,출발,
20171206,대한항공,KE789,FUK(후쿠오카),13:10,13:26,여객,출발,
20171206,에어서울,RS764,KIX(간사이),13:10,13:37,여객,출발,
20171206,대한항공,KE841,TAO(청도),13:10,14:41,여객,지연,항로혼잡에 의한 지연
20171206,중국동방항공,MU2034,TAO(청도),13:15,14:37,여객,지연,연결-항공기에 의한 지연
20171206,몽골항공,OM302,ULN(부얀트 우카(울란바타르)),13:20,13:59,여객,출발,
20171206,장영항공(長榮),BR171,KHH(가오슝),13:20,13:32,여객,출발,
20171206,러시아항공,SU251,SVO(셰레메티예보(모스크바)),13:20,14:35,여객,지연,연결-항공기에 의한 지연
20171206,중국남방항공,CZ688,CGQ(장춘),13:20,13:52,여객,출발,
20171206,유피에스화물항공,5X64,ANC(앵커리지),13:25,16:49,화물,지연,연결-항공기에 의한 지연
20171206,대한항공,KE905,FRA(프랑크푸르트),13:25,14:55,여객,지연,제방빙작업에 의한 지연
20171206,제주항공,7C1802,OKA(오키나와),13:30,14:10,여객,출발,
20171206,대한항공,KE551,NRT(나리타),13:30,13:56,화물,출발,
20171206,에어인천,KJ712,UUS(사할린),13:35,13:45,화물,출발,
20171206,중국국제항공,CA136,PEK(베이징),13:35,14:02,여객,출발,
20171206,오로라항공,HZ5437,VVO(블라디보스톡),13:35,13:41,여객,출발,
20171206,에어서울,RS712,FSZ(시즈오카),13:40,13:59,여객,출발,
20171206,대한항공,KE915,BCN(바르셀로나),13:40,14:25,여객,출발,
20171206,페덱스화물항공,FX5391,MEM(멤피스),13:40,14:04,화물,출발,
20171206,대한항공,KE601,HKG(홍콩),13:45,15:35,여객,지연,연결-항공기에 의한 지연
20171206,중국국제항공,CA402,CTU(청두(성도)),13:45,14:05,여객,출발,
20171206,에어인디아,AI317,BOM(뭄바이),13:50,14:02,여객,출발,
20171206,대한항공,KE927,MXP(밀라노),13:50,15:07,여객,지연,제방빙작업에 의한 지연
20171206,대한항공,KE839,WEH(위해),13:55,14:28,여객,출발,
20171206,캐세이퍼시픽항공,CX433,HKG(홍콩),13:55,14:06,여객,출발,
20171206,산동항공,SC4088,TAO(청도),14:00,14:51,여객,출발,
20171206,중국동방항공,MU2018,WEH(위해),14:00,14:31,여객,출발,
20171206,대한항공,KE901,CDG(파리),14:00,15:10,여객,지연,제방빙작업에 의한 지연
20171206,아시아나항공,OZ713,TPE(타이완 타오위안 국제 공항),14:00,14:17,여객,출발,
20171206,중국국제항공,CA144,YNJ(연길),14:05,14:21,여객,출발,
20171206,에어서울,RS784,UBJ(우베),14:05,14:19,여객,출발,
20171206,아시아나항공,OZ365,PVG(푸동),14:10,14:53,여객,출발,
20171206,아시아나항공,OZ114,KIX(간사이),14:10,14:31,여객,출발,
20171206,대한항공,KE1403,PUS(김해),14:10,14:25,여객,출발,
20171206,티웨이항공,TW271,OKA(오키나와),14:15,14:33,여객,출발,
20171206,대한항공,KE955,IST(아타튀르크),14:15,14:45,여객,출발,
20171206,아시아나항공,OZ319,TAO(청도),14:15,15:21,여객,지연,연결-항공기에 의한 지연
20171206,대한항공,KE643,SIN(싱가포르),14:20,14:42,여객,출발,
20171206,중국동방항공,MU5022,TAO(청도),14:20,14:47,여객,출발,
20171206,아시아나항공,OZ307,YNT(연대),14:20,14:58,여객,출발,
20171206,아시아나항공,OZ174,CTS(삿포로),14:20,15:30,여객,지연,연결-항공기에 의한 지연
20171206,진에어,LJ213,KIX(간사이),14:20,14:39,여객,출발,
20171206,아시아나항공,OZ521,LHR(런던히드로),14:30,15:46,여객,지연,연결-항공기에 의한 지연
20171206,중국동방항공,MU5062,PVG(푸동),14:30,14:55,여객,출발,
20171206,이스타항공,ZE153F,CJU(제주),14:30,14:44,,출발,
20171206,대한항공,KE833,SHE(심양),14:30,15:50,여객,지연,연결-항공기에 의한 지연
20171206,제주항공,7C4501,KHH(가오슝),14:35,16:03,여객,지연,연결-항공기에 의한 지연
20171206,중국남방항공,CZ6074,YNJ(연길),14:35,15:01,여객,출발,
20171206,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:13,여객,출발,
20171206,페덱스화물항공,FX5230,IND(인디애나폴리스),14:40,14:57,화물,출발,
20171206,이스타항공,ZE651,KOJ(가고시마),14:45,15:27,여객,출발,
20171206,이스타항공,ZE613,KIX(간사이),14:45,15:09,여객,출발,
20171206,제주항공,7C1104,NRT(나리타),14:50,15:33,여객,출발,
20171206,티웨이항공,TW295,HSG(사가),14:50,15:16,여객,출발,
20171206,대한항공,KE553,KIX(간사이),14:50,15:03,화물,출발,
20171206,중국남방항공,CZ338,CAN(광저우),14:50,15:05,여객,출발,
20171206,심천항공,ZH9034,SZX(선전(심천)),14:55,15:17,여객,출발,
20171206,대한항공,KE017,LAX(로스앤젤레스),15:00,15:23,여객,출발,
20171206,에어마카오,NX819,MFM(마카오),15:05,15:19,여객,출발,
20171206,진에어,LJ283,KIX(간사이),15:05,15:26,여객,출발,
20171206,아시아나항공,OZ335,PEK(베이징),15:05,15:44,여객,출발,
20171206,아시아나항공,OZ106,NRT(나리타),15:10,15:56,여객,출발,
20171206,중국국제항공,CA132,PEK(베이징),15:10,15:31,여객,출발,
20171206,대한항공,KE725,KIX(간사이),15:10,15:39,여객,출발,
20171206,독일항공,LH713,FRA(프랑크푸르트),15:20,15:37,여객,출발,
20171206,제주항공,7C8503,WEH(위해),15:25,15:54,여객,출발,
20171206,산동항공,SC4082,TAO(청도),15:25,15:41,여객,출발,
20171206,이스타항공,ZE615,KIX(간사이),15:25,15:52,여객,출발,
20171206,제주항공,7C1404,FUK(후쿠오카),15:30,16:12,여객,출발,
20171206,대한항공,KE735,OKA(오키나와),15:30,15:58,여객,출발,
20171206,피치항공,MM006,KIX(간사이),15:30,15:49,여객,출발,
20171206,아시아나항공,OZ124,NGO(나고야),15:30,16:22,여객,출발,
20171206,진에어,LJ203,NRT(나리타),15:35,16:11,여객,출발,
20171206,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:35,16:05,여객,출발,
20171206,이스타항공,ZE603,NRT(나리타),15:40,16:01,여객,출발,
20171206,이스타항공,ZE643,FUK(후쿠오카),15:50,16:14,여객,출발,
20171206,중국국제항공,CA740,WNZ(원저우),15:50,16:09,여객,출발,
20171206,에어아시아 엑스,D7505,KUL(쿠알라룸푸르),15:55,16:36,여객,출발,
20171206,중국국제항공,CA440,CKG(충칭),15:55,16:18,여객,출발,
20171206,대한항공,KE023,SFO(샌프란시스코),16:00,16:30,여객,출발,
20171206,시베리아 항공,S7556,VVO(블라디보스톡),16:00,16:16,여객,출발,
20171206,중국동방항공,MU268,YNT(연대),16:05,16:57,여객,출발,
20171206,제주항공,7C1406,FUK(후쿠오카),16:05,16:46,여객,출발,
20171206,중국남방항공,CZ3062,CAN(광저우),16:15,16:28,여객,출발,
20171206,아시아나항공,OZ751,SIN(싱가포르),16:20,16:34,여객,출발,
20171206,중국동방항공,MU5034,PVG(푸동),16:20,17:06,여객,출발,
20171206,피치항공,MM906,OKA(오키나와),16:25,16:32,여객,출발,
20171206,에어브리지카고,RU331,SVO(셰레메티예보(모스크바)),16:25,18:56,화물,지연,연결-항공기에 의한 지연
20171206,타이에어아시아엑스,XJ709,DMK(방콕(돈므앙)),16:25,16:53,여객,출발,
20171206,대한항공,KE693,TPE(타이완 타오위안 국제 공항),16:30,16:59,여객,출발,
20171206,싱가폴항공,SQ609,SIN(싱가포르),16:35,17:01,여객,출발,
20171206,중국동방항공,MU560,TAO(청도),16:40,16:54,여객,출발,
20171206,대한항공,KE671,KUL(쿠알라룸푸르),16:50,17:10,여객,출발,
20171206,필리핀에어아시아,Z2039,KLO(칼리보),16:55,18:37,여객,지연,연결-항공기에 의한 지연
20171206,제주항공,7C1306,KIX(간사이),16:55,18:19,여객,지연,연결-항공기에 의한 지연
20171206,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),16:55,17:14,여객,출발,
20171206,진에어,LJ051,VTE(비엔티안),17:00,17:51,여객,출발,
20171206,만다린 항공,AE263,RMQ(타이중),17:05,17:18,여객,출발,
20171206,중국국제항공,CA802,TSN(천진),17:05,17:16,여객,출발,
20171206,에어캐나다,AC062,YYZ(토론토),17:05,17:20,여객,출발,
20171206,대한항공,KE129,AKL(오클랜드),17:05,17:33,여객,출발,
20171206,이스타항공,ZE511,BKK(수안나폼(방콕)),17:05,17:29,여객,출발,
20171206,아시아나항공,OZ118,KIX(간사이),17:10,17:48,여객,출발,
20171206,대한항공,KE1405,PUS(김해),17:15,17:39,여객,출발,
20171206,대한항공,KE651,BKK(수안나폼(방콕)),17:15,19:29,여객,지연,연결-항공기에 의한 지연
20171206,대한항공,KE001,HNL(호놀룰루),17:20,17:31,여객,출발,
20171206,중국남방항공,CZ696,DLC(대련),17:20,17:45,여객,출발,
20171206,중국동방항공,MU580,NKG(남경),17:25,17:57,여객,출발,
20171206,진에어,LJ003,BKK(수안나폼(방콕)),17:25,17:53,여객,출발,
20171206,타이항공,TG635,BKK(수안나폼(방콕)),17:30,18:32,여객,지연,항로혼잡에 의한 지연
20171206,티웨이항공,TW131,VTE(비엔티안),17:35,17:59,여객,출발,
20171206,진에어,LJ225,FUK(후쿠오카),17:45,18:02,여객,출발,
20171206,베트남항공,VN405,SGN(떤선녀엇(호찌민)),17:55,18:17,여객,출발,
20171206,에어캐나다,AC064,YVR(밴쿠버),17:55,18:30,여객,출발,
20171206,대한항공,KE629,DPS(덴파사(응우라 라이)),18:00,18:22,여객,출발,
20171206,진에어,LJ061,BKI(코타키나발루),18:00,18:23,여객,출발,
20171206,제주항공,7C1608,NGO(나고야),18:00,18:14,여객,출발,
20171206,티웨이항공,TW301,GUM(괌),18:00,19:12,여객,지연,보안검색에 의한 지연
20171206,베트남항공,VN415,HAN(노이바이(하노이)),18:05,18:28,여객,출발,
20171206,유나이티드항공,UA892,SFO(샌프란시스코),18:05,18:05,여객,출발,
20171206,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:10,18:34,여객,출발,
20171206,중국국제항공,CA126,PEK(베이징),18:10,18:26,여객,출발,
20171206,아시아나항공,OZ136,FUK(후쿠오카),18:15,18:41,여객,출발,
20171206,이스타항공,ZE591,DAD(다낭),18:20,18:39,여객,출발,
20171206,상해항공,FM828,PVG(푸동),18:25,18:48,여객,출발,
20171206,대한항공,KE019,SEA(시애틀),18:25,19:11,여객,출발,
20171206,대한항공,KE471,RGN(양곤),18:30,19:00,여객,출발,
20171206,대한항공,KE885,KMG(쿤밍),18:30,19:14,여객,출발,
20171206,티웨이항공,TW293,FUK(후쿠오카),18:30,18:52,여객,출발,
20171206,대한항공,KE689,PNH(프놈펜),18:30,19:03,여객,출발,
20171206,아시아나항공,OZ272,SEA(시애틀),18:30,19:48,여객,지연,연결-항공기에 의한 지연
20171206,대한항공,KE463,DAD(다낭),18:35,19:45,여객,지연,연결-항공기에 의한 지연
20171206,델타항공,DL26,ATL(애틀랜타),18:35,18:54,여객,출발,
20171206,아메리칸항공,AA280,DFW(댈러스),18:35,18:49,여객,출발,
20171206,대한항공,KE641,SIN(싱가포르),18:35,19:09,여객,출발,
20171206,대한항공,KE667,CNX(치앙마이),18:40,19:23,여객,출발,
20171206,대한항공,KE679,HAN(노이바이(하노이)),18:40,19:38,여객,출발,
20171206,대한항공,KE071,YVR(밴쿠버),18:40,19:30,여객,출발,
20171206,대한항공,KE637,HKT(푸껫),18:40,20:08,여객,지연,연결-항공기에 의한 지연
20171206,아시아나항공,OZ755,DAD(다낭),18:45,19:07,여객,출발,
20171206,대한항공,KE781,FUK(후쿠오카),18:45,19:22,여객,출발,
20171206,대한항공,KE655,BOM(뭄바이),18:45,20:00,여객,지연,연결-승객에 의한 지연
20171206,대한항공,KE705,NRT(나리타),18:45,19:25,여객,출발,
20171206,대한항공,KE121,SYD(시드니),18:45,19:14,여객,출발,
20171206,아시아나항공,OZ108,NRT(나리타),18:50,19:17,여객,출발,
20171206,아시아나항공,OZ741,BKK(수안나폼(방콕)),18:50,19:16,여객,출발,
20171206,대한항공,KE795,CTS(삿포로),18:50,19:20,여객,출발,
20171206,중국남방항공,CZ370,PVG(푸동),18:55,19:12,여객,출발,
20171206,대한항공,KE623,MNL(마닐라),18:55,20:14,여객,지연,연결-항공기에 의한 지연
20171206,대한항공,KE653,BKK(수안나폼(방콕)),18:55,19:32,여객,출발,
20171206,이스타항공,ZE501,BKI(코타키나발루),19:00,19:47,여객,출발,
20171206,대한항공,KE853,PEK(베이징),19:00,19:40,여객,출발,
20171206,대한항공,KE751,NGO(나고야),19:00,19:45,여객,출발,
20171206,제주항공,7C2305,MNL(마닐라),19:00,19:50,여객,출발,
20171206,대한항공,KE895,PVG(푸동),19:05,20:02,여객,출발,
20171206,대한항공,KE721,KIX(간사이),19:05,19:35,여객,출발,
20171206,아시아나항공,OZ753,SIN(싱가포르),19:05,19:19,여객,출발,
20171206,델타항공,DL198,SEA(시애틀),19:05,19:32,여객,출발,
20171206,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:10,20:12,여객,지연,환자에 의한 지연
20171206,제주항공,7C4303,VTE(비엔티안),19:10,19:35,여객,출발,
20171206,아시아나항공,OZ7315,PQC(푸꾸옥),19:10,19:42,여객,출발,
20171206,아시아나항공,OZ116,KIX(간사이),19:10,19:39,여객,출발,
20171206,에어서울,RS501,REP(씨엠립),19:15,19:54,여객,출발,
20171206,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:15,19:57,여객,출발,
20171206,아시아나항공,OZ703,MNL(마닐라),19:20,19:52,여객,출발,
20171206,아시아나항공,OZ8531,PUS(김해),19:20,19:50,여객,지연,연결-승객에 의한 지연
20171206,대한항공,KE1415,TAE(대구),19:25,19:44,여객,출발,
20171206,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,21:03,여객,지연,연결-항공기에 의한 지연
20171206,제주항공,7C2203,BKK(수안나폼(방콕)),19:30,20:16,여객,출발,
20171206,대한항공,KE085,JFK(뉴욕),19:30,19:55,여객,출발,
20171206,아시아나항공,OZ739,PNH(프놈펜),19:35,20:05,여객,출발,
20171206,대한항공,KE1407,PUS(김해),19:35,19:58,여객,출발,
20171206,대한항공,KE123,BNE(브리즈번),19:35,19:53,여객,출발,
20171206,진에어,LJ601,HNL(호놀룰루),19:35,21:50,여객,지연,연결-항공기에 의한 지연
20171206,진에어,LJ001,BKK(수안나폼(방콕)),19:35,20:31,여객,출발,
20171206,대한항공,KE111,GUM(괌),19:35,20:33,여객,출발,
20171206,아시아나항공,OZ745,HKG(홍콩),19:35,20:50,여객,지연,연결-항공기에 의한 지연
20171206,진에어,LJ057,HAN(노이바이(하노이)),19:40,20:19,여객,출발,
20171206,대한항공,KE631,CEB(),19:40,20:10,여객,출발,
20171206,아시아나항공,OZ747,HKT(푸껫),19:45,21:01,여객,지연,연결-항공기에 의한 지연
20171206,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:23,여객,출발,
20171206,티웨이항공,TW307,SPN(사이판),19:45,20:01,여객,출발,
20171206,제주항공,7C2501,BKI(코타키나발루),19:50,20:34,여객,출발,
20171206,캐세이퍼시픽항공,CX419,HKG(홍콩),19:50,20:28,여객,출발,
20171206,아시아나항공,OZ367,PVG(푸동),20:00,20:47,여객,출발,
20171206,대한항공,KE607,HKG(홍콩),20:00,20:59,여객,출발,
20171206,대한항공,KE011,LAX(로스앤젤레스),20:00,21:21,여객,지연,지상조업에 의한 지연
20171206,에어서울,RS511,BKI(코타키나발루),20:00,20:44,여객,출발,
20171206,대한항공,KE649,MNL(마닐라),20:05,20:36,여객,출발,
20171206,대한항공,KE025,SFO(샌프란시스코),20:05,20:25,여객,출발,
20171206,진에어,LJ025,CEB(),20:05,20:52,여객,출발,
20171206,티웨이항공,TW101,BKK(수안나폼(방콕)),20:05,20:54,여객,출발,
20171206,아시아나항공,OZ323,CTU(청두(성도)),20:10,20:56,여객,출발,
20171206,에어서울,RS531,HKG(홍콩),20:10,20:41,여객,출발,
20171206,제주항공,7C3106,GUM(괌),20:10,21:33,여객,지연,연결-항공기에 의한 지연
20171206,대한항공,KE659,BKK(수안나폼(방콕)),20:15,21:28,여객,지연,수하물처리에 의한 지연
20171206,아시아나항공,OZ236,ORD(시카고),20:20,21:14,여객,출발,
20171206,제주항공,7C2405,CEB(),20:20,21:38,여객,지연,연결-항공기에 의한 지연
20171206,아시아나항공,OZ625,SPN(사이판),20:20,20:38,여객,출발,
20171206,아시아나항공,OZ232,HNL(호놀룰루),20:20,21:07,여객,출발,
20171206,아시아나항공,OZ743,BKK(수안나폼(방콕)),20:20,21:45,여객,지연,연결-항공기에 의한 지연
20171206,필리핀항공,PR469,MNL(마닐라),20:25,21:16,여객,출발,
20171206,대한항공,KE467,CXR(깜라인(냐짱)),20:35,21:11,여객,출발,
20171206,티웨이항공,TW121,SGN(떤선녀엇(호찌민)),20:35,21:40,여객,지연,항로혼잡에 의한 지연
20171206,대한항공,KE053,HNL(호놀룰루),20:35,21:36,여객,지연,항로혼잡에 의한 지연
20171206,제주항공,7C2205,BKK(수안나폼(방콕)),20:35,21:59,여객,지연,연결-항공기에 의한 지연
20171206,이스타항공,ZE503,BKI(코타키나발루),20:35,21:09,여객,출발,
20171206,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:30,여객,출발,
20171206,대한항공,KE719,HND(하네다),20:40,21:17,여객,출발,
20171206,아시아나항공,OZ212,SFO(샌프란시스코),20:40,21:42,여객,지연,승객하기에 의한 지연
20171206,중국남방항공,CZ672,SHE(심양),20:40,21:05,여객,출발,
20171206,이스타항공,ZE593,DAD(다낭),20:45,21:24,여객,출발,
20171206,에어서울,RS102,GUM(괌),20:45,21:26,여객,출발,
20171206,이스타항공,ZE541,HAN(노이바이(하노이)),20:50,21:19,여객,출발,
20171206,피치항공,MM010,KIX(간사이),20:50,21:55,여객,지연,항로혼잡에 의한 지연
20171206,이스타항공,ZE513,BKK(수안나폼(방콕)),20:55,21:53,여객,출발,
20171206,대한항공,KE005,LAS(라스베이거스),21:00,22:02,여객,지연,항로혼잡에 의한 지연
20171206,아시아나항공,OZ601,SYD(시드니),21:00,21:48,여객,출발,
20171206,아시아나항공,OZ321,CSX(창사(장사)),21:00,21:57,여객,출발,
20171206,폴라에어카고 월드와이드,PO751,SZX(선전(심천)),21:05,22:04,화물,출발,
20171206,중화항공,CI163,TPE(타이완 타오위안 국제 공항),21:05,22:16,여객,지연,연결-항공기에 의한 지연
20171206,아시아나항공,OZ357,CAN(광저우),21:10,22:10,여객,지연,항로혼잡에 의한 지연
20171206,진에어,LJ651,SPN(사이판),21:10,22:21,여객,지연,항로혼잡에 의한 지연
20171206,산동항공,SC4778,TAO(청도),21:10,22:08,여객,출발,
20171206,아시아나항공,OZ709,CEB(),21:10,22:06,여객,출발,
20171206,진에어,LJ027,CEB(),21:15,22:12,여객,출발,
20171206,제주항공,7C2803,HAN(노이바이(하노이)),21:15,22:14,여객,출발,
20171206,제주항공,7C2107,HKG(홍콩),21:25,22:35,여객,지연,항로혼잡에 의한 지연
20171206,아시아나항공,OZ178,HND(하네다),21:25,22:26,여객,지연,수하물처리에 의한 지연
20171206,타이항공,TG657,BKK(수안나폼(방콕)),21:25,22:18,여객,출발,
20171206,아시아나항공,OZ969,HKG(홍콩),21:30,22:31,화물,지연,항로혼잡에 의한 지연
20171206,제주항공,7C2903,DAD(다낭),21:30,22:54,여객,지연,연결-항공기에 의한 지연
20171206,아시아나항공,OZ707,CRK(클라크 국제공항),21:30,22:37,여객,지연,항로혼잡에 의한 지연
20171206,진에어,LJ023,CRK(클라크 국제공항),21:35,22:33,여객,출발,
20171206,산동항공,SC4708,YNT(연대),21:45,22:24,여객,출발,
20171206,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:42,화물,출발,
20171206,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:28,화물,출발,
20171206,중국동방항공,MU2024,CSX(창사(장사)),21:50,22:22,여객,출발,
20171206,제주항공,7C3108,GUM(괌),21:50,22:40,여객,출발,
20171206,대한항공,KE051,HNL(호놀룰루),22:05,22:46,여객,출발,
20171206,홍콩익스프레스,UO627,HKG(홍콩),22:05,22:38,여객,출발,
20171206,우즈베키스탄항공,HY514,TAS(타슈켄트),22:05,22:51,여객,출발,
20171206,페덱스화물항공,FX5231,ANC(앵커리지),22:05,22:47,화물,출발,
20171206,중국남방항공,CZ676,DLC(대련),22:05,22:44,여객,출발,
20171206,폴라에어카고 월드와이드,PO238,LAX(로스앤젤레스),22:10,22:58,화물,출발,
20171206,제주항공,7C3404,SPN(사이판),22:10,22:49,여객,출발,
20171206,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:25,23:09,화물,출발,
20171206,대한항공,KE273,VCP(비라코프스),22:30,23:29,화물,출발,
20171206,대한항공,KE313,HKG(홍콩),22:30,23:03,화물,출발,
20171206,세부퍼시픽항공,5J129,CEB(),22:30,23:18,여객,출발,
20171206,진에어,LJ121,MFM(마카오),22:35,22:57,여객,출발,
20171206,필리핀에어아시아,Z29047,CEB(),22:35,23:01,여객,출발,
20171206,카고룩스화물항공,CV635,LUX(룩셈부르크 핀델 공항),22:35,23:38,화물,지연,연결-항공기에 의한 지연
20171206,페덱스화물항공,FX5924,ANC(앵커리지),22:35,22:53,화물,출발,
20171206,아시아나항공,OZ587,JFK(뉴욕),22:40,23:06,화물,출발,
20171206,스쿠트타이거,TR897,SIN(싱가포르),22:40,23:22,여객,출발,
20171206,대한항공,KE473,MLE(말레),22:40,23:51,여객,지연,제방빙작업에 의한 지연
20171206,중국동방항공,MU2004,KMG(쿤밍),22:45,23:08,여객,출발,
20171206,피치항공,MM808,HND(하네다),22:45,23:12,여객,출발,
20171206,필리핀항공,PR493,CRK(클라크 국제공항),22:50,23:46,여객,출발,
20171206,아시아나항공,OZ248,ATL(애틀랜타),23:00,23:20,화물,출발,
20171206,대한항공,KE373,PEN(페낭),23:05,23:25,화물,출발,
20171206,싱가폴항공,SQ603,SIN(싱가포르),23:05,23:27,여객,출발,
20171206,대한항공,KE647,SIN(싱가포르),23:10,23:31,여객,출발,
