date,airline,flightNo,togo,originTime,departTime,type,state,reason
20170910,대한항공,KE885,KMG(쿤밍),18:30,18:49,여객,출발,
20170910,유피에스화물항공,5X186,ANC(앵커리지),18:30,18:30,화물,출발,
20170910,델타항공,DL198,SEA(시애틀),18:30,18:51,여객,출발,
20170910,이스타항공,ZE591,DAD(다낭),18:30,19:09,여객,출발,
20170910,아시아나항공,OZ136,FUK(후쿠오카),18:30,18:53,여객,출발,
20170910,대한항공,KE705,NRT(나리타),18:35,19:11,여객,출발,
20170910,델타항공,DL026,ATL(애틀랜타),18:35,18:57,여객,출발,
20170910,대한항공,KE781,FUK(후쿠오카),18:35,18:54,여객,출발,
20170910,대한항공,KE641,SIN(싱가포르),18:40,19:51,여객,지연,연결-항공기에 의한 지연
20170910,대한항공,KE795,CTS(삿포로),18:40,19:06,여객,출발,
20170910,아시아나항공,OZ272,SEA(시애틀),18:40,19:20,여객,출발,
20170910,대한항공,KE463,DAD(다낭),18:40,19:15,여객,출발,
20170910,대한항공,KE821,DLC(대련),18:45,19:19,여객,출발,
20170910,대한항공,KE471,RGN(양곤),18:45,19:36,여객,출발,
20170910,대한항공,KE679,HAN(노이바이(하노이)),18:45,19:04,여객,출발,
20170910,대한항공,KE689,PNH(프놈펜),18:45,19:11,여객,출발,
20170910,아시아나항공,OZ108,NRT(나리타),18:50,19:23,여객,출발,
20170910,대한항공,KE071,YVR(밴쿠버),18:50,19:26,여객,출발,
20170910,티웨이항공,TW119,SGN(떤선녀엇(호찌민)),18:50,19:57,여객,지연,연결-항공기에 의한 지연
20170910,진에어,LJ601,HNL(호놀룰루),18:55,19:14,여객,출발,
20170910,에어재팬화물항공,NQ8474,NRT(나리타),18:55,19:02,화물,출발,
20170910,대한항공,KE853,PEK(베이징),19:00,19:41,여객,출발,
20170910,대한항공,KE637,HKT(푸껫),19:00,19:23,여객,출발,
20170910,대한항공,KE895,PVG(푸동),19:00,19:46,여객,출발,
20170910,진에어,LJ061,BKI(코타키나발루),19:05,19:27,여객,출발,
20170910,대한항공,KE751,NGO(나고야),19:05,19:35,여객,출발,
20170910,대한항공,KE867,ULN(부얀트 우카(울란바타르)),19:10,19:48,여객,출발,
20170910,대한항공,KE667,CNX(치앙마이),19:10,19:43,여객,출발,
20170910,제주항공,7C2501,BKI(코타키나발루),19:10,19:39,여객,출발,
20170910,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:10,19:33,여객,출발,
20170910,아시아나항공,OZ116,KIX(간사이),19:10,19:30,여객,출발,
20170910,에어서울,RS501,REP(씨엠립),19:15,19:31,여객,출발,
20170910,대한항공,KE721,KIX(간사이),19:15,19:43,여객,출발,
20170910,대한항공,KE121,SYD(시드니),19:15,20:14,여객,출발,
20170910,대한항공,KE631,CEB(),19:20,20:00,여객,출발,
20170910,아시아나항공,OZ733,HAN(노이바이(하노이)),19:20,20:04,여객,출발,
20170910,아시아나항공,OZ8531,PUS(김해),19:20,19:40,여객,출발,
20170910,대한항공,KE137,NAN(난디),19:25,19:47,여객,출발,
20170910,대한항공,KE085,JFK(뉴욕),19:30,20:08,여객,출발,
20170910,아시아나항공,OZ739,PNH(프놈펜),19:30,20:08,여객,출발,
20170910,이스타항공,ZE501,BKI(코타키나발루),19:30,19:53,여객,출발,
20170910,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:35,20:02,여객,출발,
20170910,대한항공,KE1413,TAE(대구),19:35,19:53,여객,출발,
20170910,대한항공,KE1407,PUS(김해),19:35,20:00,여객,출발,
20170910,대한항공,KE111,GUM(괌),19:35,20:12,여객,출발,
20170910,제주항공,7C2305,MNL(마닐라),19:35,19:55,여객,출발,
20170910,대한항공,KE659,BKK(수안나폼(방콕)),19:40,20:18,여객,출발,
20170910,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:11,여객,출발,
20170910,대한항공,KE607,HKG(홍콩),19:45,20:28,여객,출발,
20170910,진에어,LJ025,CEB(),19:45,20:13,여객,출발,
20170910,아시아나항공,OZ745,HKG(홍콩),19:50,20:34,여객,출발,
20170910,아시아나항공,OZ747,HKT(푸껫),19:50,20:15,여객,출발,
20170910,아시아나항공,OZ703,MNL(마닐라),19:50,20:24,여객,출발,
20170910,에어서울,RS511,BKI(코타키나발루),19:50,20:20,여객,출발,
20170910,진에어,LJ001,BKK(수안나폼(방콕)),19:55,20:22,여객,출발,
20170910,아시아나항공,OZ625,SPN(사이판),19:55,20:59,여객,지연,연결-항공기에 의한 지연
20170910,대한항공,KE011,LAX(로스앤젤레스),20:00,21:14,여객,지연,주기장혼잡(부족)에 의한 지연
20170910,대한항공,KE025,SFO(샌프란시스코),20:00,20:40,여객,출발,
20170910,아시아나항공,OZ601,SYD(시드니),20:00,20:25,여객,출발,
20170910,아시아나항공,OZ367,PVG(푸동),20:00,21:03,여객,지연,항로혼잡에 의한 지연
20170910,대한항공,KE623,MNL(마닐라),20:05,20:38,여객,출발,
20170910,제주항공,7C2203,BKK(수안나폼(방콕)),20:05,20:40,여객,출발,
20170910,아시아나항공,OZ755,DAD(다낭),20:10,20:42,여객,출발,
20170910,아시아나항공,OZ749,HKG(홍콩),20:10,20:31,여객,출발,
20170910,중국남방항공,CZ684,HRB(하얼빈),20:15,20:26,여객,출발,
20170910,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,20:50,여객,출발,
20170910,제주항공,7C3106,GUM(괌),20:20,20:44,여객,출발,
20170910,아시아나항공,OZ236,ORD(시카고),20:20,21:06,여객,출발,
20170910,아시아나항공,OZ232,HNL(호놀룰루),20:20,20:48,여객,출발,
20170910,티웨이항공,TW101,BKK(수안나폼(방콕)),20:25,20:46,여객,출발,
20170910,아시아나항공,OZ282,LAX(로스앤젤레스),20:25,20:31,화물,출발,
20170910,아시아나항공,OZ325,KWL(계림),20:30,20:57,여객,출발,
20170910,이스타항공,ZE593,DAD(다낭),20:30,20:53,여객,출발,
20170910,대한항공,KE719,HND(하네다),20:30,21:10,여객,출발,
20170910,대한항공,KE467,CXR(깜라인(냐짱)),20:35,21:28,여객,출발,
20170910,필리핀항공,PR469,MNL(마닐라),20:35,21:17,여객,출발,
20170910,중국남방항공,CZ672,SHE(심양),20:40,20:55,여객,출발,
20170910,피치항공,MM010,KIX(간사이),20:40,21:26,여객,출발,
20170910,아시아나항공,OZ767,DEL(델리),20:40,21:19,여객,출발,
20170910,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:00,여객,출발,
20170910,제주항공,7C2205,BKK(수안나폼(방콕)),20:40,22:07,여객,지연,정비-기체에 의한 지연
20170910,하문항공,MF872,XMN(샤먼),20:45,21:34,여객,출발,
20170910,장영항공(長榮),BR171,KHH(가오슝),20:45,21:08,여객,출발,
20170910,아시아나항공,OZ178,HND(하네다),20:50,21:30,여객,출발,
20170910,제주항공,7C2405,CEB(),20:50,21:22,여객,출발,
20170910,대한항공,KE677,ROR(코로르),20:50,21:13,여객,출발,
20170910,진에어,LJ057,HAN(노이바이(하노이)),20:50,21:38,여객,출발,
20170910,진에어,LJ059,DAD(다낭),20:50,21:24,여객,출발,
20170910,필리핀에어아시아,Z29047,CEB(),20:55,21:05,여객,출발,
20170910,대한항공,KE005,LAS(라스베이거스),21:00,21:48,여객,출발,
20170910,이스타항공,ZE581,SPN(사이판),21:00,21:36,여객,출발,
20170910,중국남방항공,CZ370,PVG(푸동),21:05,21:32,여객,출발,
20170910,아시아나항공,OZ323,CTU(청두(성도)),21:10,21:50,여객,출발,
20170910,진에어,LJ023,CRK(클라크 국제공항),21:10,21:44,여객,출발,
20170910,이스타항공,ZE513,BKK(수안나폼(방콕)),21:10,21:54,여객,출발,
20170910,제주항공,7C2803,HAN(노이바이(하노이)),21:10,21:45,여객,출발,
20170910,이스타항공,ZE541,HAN(노이바이(하노이)),21:15,21:41,여객,출발,
20170910,티웨이항공,TW135,VTE(비엔티안),21:15,21:58,여객,출발,
20170910,제주항공,7C3168,GUM(괌),21:15,21:39,여객,출발,
20170910,대한항공,KE053,HNL(호놀룰루),21:20,22:01,여객,출발,
20170910,타이항공,TG657,BKK(수안나폼(방콕)),21:20,21:56,여객,출발,
20170910,티웨이항공,TW623,HAK(하이커우),21:20,21:52,여객,출발,
20170910,제주항공,7C2903,DAD(다낭),21:20,22:09,여객,출발,
20170910,아시아나항공,OZ321,CSX(창사(장사)),21:25,22:05,여객,출발,
20170910,아시아나항공,OZ709,CEB(),21:30,22:03,여객,출발,
20170910,세부퍼시픽항공,5J189,MNL(마닐라),21:35,22:15,여객,출발,
20170910,대한항공,KE9169,SYX(산야),21:35,22:17,여객,출발,
20170910,제주항공,7C2107,HKG(홍콩),21:40,22:21,여객,출발,
20170910,아시아나항공,OZ743,BKK(수안나폼(방콕)),21:45,22:13,여객,출발,
20170910,진에어,LJ121,MFM(마카오),21:45,22:25,여객,출발,
20170910,아시아나항공,OZ357,CAN(광저우),21:50,22:19,여객,출발,
20170910,중국동방항공,MU2024,CSX(창사(장사)),21:50,22:35,여객,출발,
20170910,중국남방항공,CZ676,DLC(대련),21:55,22:11,여객,출발,
20170910,진에어,LJ651,SPN(사이판),22:00,22:41,여객,출발,
20170910,대한항공,KE361,HAN(노이바이(하노이)),22:00,22:39,화물,출발,
20170910,제주항공,7C2003,MFM(마카오),22:05,22:48,여객,출발,
20170910,산동항공,SC4708,YNT(연대),22:05,22:37,여객,출발,
20170910,제주항공,7C3404,SPN(사이판),22:10,22:33,여객,출발,
20170910,아시아나항공,OZ707,CRK(클라크 국제공항),22:10,22:27,여객,출발,
20170910,세부퍼시픽항공,5J129,CEB(),22:15,22:30,여객,출발,
20170910,터키항공,TK89,IST(아타튀르크),22:25,22:28,여객,출발,
20170910,중화항공,CI163,TPE(타이완 타오위안 국제 공항),22:25,22:43,여객,출발,
20170910,대한항공,KE313,HKG(홍콩),22:25,22:23,화물,출발,
20170910,아시아나항공,OZ941,JFK(뉴욕),22:30,22:46,화물,출발,
20170910,티웨이항공,TW107,MFM(마카오),22:35,23:08,여객,출발,
20170910,피치항공,MM808,HND(하네다),22:40,23:03,여객,출발,
20170910,시베리아 항공,S7560,VVO(블라디보스톡),22:40,22:50,여객,출발,
20170910,스쿠트타이거,TR205,SIN(싱가포르),22:45,22:57,여객,출발,
20170910,브루나이항공,BI4652,BWN(반다르스리),23:00,23:05,여객,출발,
20170910,오로라항공,HZ5435,VVO(블라디보스톡),23:05,23:00,여객,출발,
20170910,아시아나항공,OZ609,ROR(코로르),23:10,23:29,여객,출발,
20170910,필리핀항공,PR493,CRK(클라크 국제공항),23:15,23:10,여객,출발,
20170910,대한항공,KE319,CAN(광저우),23:20,23:31,화물,출발,
20170910,싱가폴항공,SQ603,SIN(싱가포르),23:20,23:25,여객,출발,
20170910,대한항공,KE213,SFO(샌프란시스코),23:20,23:27,화물,출발,
20170910,대한항공,KE315,PVG(푸동),23:20,23:33,화물,출발,
20170910,대한항공,KE647,SIN(싱가포르),23:30,23:48,여객,출발,
20170910,에어브리지카고,RU792,SVO(셰레메티예보(모스크바)),23:30,23:40,화물,출발,
20170910,홍콩항공,HX623,HKG(홍콩),23:35,23:52,여객,출발,
20170910,대한항공,KE287,ORD(시카고),23:35,23:49,화물,출발,
20170910,아시아나항공,OZ248,ATL(애틀랜타),23:40,23:43,화물,출발,
20170910,터키항공,TK91,IST(아타튀르크),23:45,23:46,여객,출발,
20170911,에미레이트항공,EK323,DXB(두바이),00:05,00:06,여객,출발,
20170911,싱가폴항공,SQ007,SIN(싱가포르),00:35,00:38,여객,출발,
20170911,카타르항공,QR859,DOH(도하),00:45,00:57,여객,출발,
20170911,네덜란드항공,KL856,AMS(암스테르담),00:55,01:05,여객,출발,
20170911,에티하드,EY873,AUH(아부다비 국제공항),00:55,00:52,여객,출발,
20170911,실크웨이웨스트,7L126,GYD(헤이다르 알리예프),01:00,01:09,화물,출발,
20170911,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),01:05,01:18,여객,출발,
20170911,아시아나항공,OZ987,PVG(푸동),01:05,01:12,화물,출발,
20170911,폴라에어카고 월드와이드,PO217,PVG(푸동),01:10,01:25,화물,출발,
20170911,대한항공,KE249,JFK(뉴욕),01:45,01:46,화물,출발,
20170911,독일화물항공,LH8387,FRA(프랑크푸르트),01:50,01:49,화물,출발,
20170911,홍콩익스프레스,UO3627,HKG(홍콩),01:55,02:52,여객,출발,
20170911,폴라에어카고 월드와이드,PO237,HKG(홍콩),02:00,03:47,화물,지연,연결-항공기에 의한 지연
20170911,팔익스프레스,2P2483,TAG(),02:45,02:43,여객,출발,
20170911,홍콩익스프레스,UO615,HKG(홍콩),04:25,04:26,여객,출발,
20170911,아시아나항공,OZ805A,GMP(김포),05:20,05:48,,출발,
20170911,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,06:51,여객,출발,
20170911,팬퍼시픽항공,8Y701,KLO(칼리보),06:45,07:01,여객,출발,
20170911,홍콩익스프레스,UO3681,HKG(홍콩),06:45,06:58,여객,출발,
20170911,필리핀에어아시아,Z2037,KLO(칼리보),06:55,06:54,여객,출발,
20170911,티웨이항공,TW9251,CTS(삿포로),07:00,07:05,여객,출발,
20170911,비엣제트 항공,VJ879,DAD(다낭),07:00,07:24,여객,출발,
20170911,제주항공,7C1304,KIX(간사이),07:10,07:27,여객,출발,
20170911,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),07:10,07:17,여객,출발,
20170911,비엣제트 항공,VJ925,HPH(카트비),07:15,07:21,여객,출발,
20170911,진에어,LJ221,FUK(후쿠오카),07:15,07:32,여객,출발,
20170911,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:20,07:38,여객,출발,
20170911,진에어,LJ201,NRT(나리타),07:25,07:40,여객,출발,
20170911,에어서울,RS702,TAK(다카마쓰),07:30,07:48,여객,출발,
20170911,피치항공,MM012,KIX(간사이),07:30,07:43,여객,출발,
20170911,진에어,LJ021,CEB(),07:30,07:47,여객,출발,
20170911,이스타항공,ZE621,CTS(삿포로),07:40,07:59,여객,출발,
20170911,티웨이항공,TW295,HSG(사가),07:45,07:50,여객,출발,
20170911,티웨이항공,TW201,NRT(나리타),07:45,07:56,여객,출발,
20170911,티웨이항공,TW125,DAD(다낭),07:45,08:08,여객,출발,
20170911,중국동방항공,MU5050,YNT(연대),07:45,07:55,여객,출발,
20170911,진에어,LJ081,TPE(타이완 타오위안 국제 공항),07:50,08:06,여객,출발,
20170911,진에어,LJ211,KIX(간사이),07:50,08:03,여객,출발,
20170911,아시아나항공,OZ112,KIX(간사이),07:55,08:10,여객,출발,
20170911,이스타항공,ZE601,NRT(나리타),07:55,08:24,여객,출발,
20170911,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:11,여객,출발,
20170911,에어마카오,NX825,MFM(마카오),08:00,08:18,여객,출발,
20170911,유피에스화물항공,5X11A,SDF(루이즈빌),08:00,09:55,화물,지연,기타에 의한 지연
20170911,티웨이항공,TW281,KIX(간사이),08:00,08:15,여객,출발,
20170911,대한항공,KE1411,TAE(대구),08:00,08:21,여객,출발,
20170911,대한항공,KE809,CGO(정저우),08:00,08:13,여객,출발,
20170911,대한항공,KE787,FUK(후쿠오카),08:00,08:23,여객,출발,
20170911,대한항공,KE621,MNL(마닐라),08:00,08:22,여객,출발,
20170911,대한항공,KE747,OKJ(오카야마),08:00,08:29,여객,출발,
20170911,진에어,LJ261,KKJ(기타규슈),08:05,08:27,여객,출발,
20170911,이스타항공,ZE881,TPE(타이완 타오위안 국제 공항),08:05,08:34,여객,출발,
20170911,아시아나항공,OZ701,MNL(마닐라),08:05,08:30,여객,출발,
20170911,대한항공,KE845,TAO(청도),08:05,08:36,여객,출발,
20170911,대한항공,KE831,SHE(심양),08:05,08:32,여객,출발,
20170911,필리핀항공,PR467,MNL(마닐라),08:10,08:26,여객,출발,
20170911,대한항공,KE603,HKG(홍콩),08:10,08:38,여객,출발,
20170911,중국남방항공,CZ316,PEK(베이징),08:10,08:24,여객,출발,
20170911,아시아나항공,OZ327,TSN(천진),08:15,08:28,여객,출발,
20170911,아시아나항공,OZ331,PEK(베이징),08:20,08:44,여객,출발,
20170911,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:42,여객,출발,
20170911,진에어,LJ231,CTS(삿포로),08:20,08:32,여객,출발,
20170911,제주항공,7C8401,TAO(청도),08:20,08:56,여객,출발,
20170911,대한항공,KE1401,PUS(김해),08:25,:,여객,취소,기상-비에 의한 취소
20170911,필리핀항공,PR487,KLO(칼리보),08:25,08:46,여객,출발,
20170911,제주항공,7C1102,NRT(나리타),08:30,08:49,여객,출발,
20170911,필리핀항공,PR485,CEB(),08:30,08:51,여객,출발,
20170911,대한항공,KE479,HAN(노이바이(하노이)),08:30,08:48,여객,출발,
20170911,대한항공,KE813,HFE(허페이),08:30,09:14,여객,출발,
20170911,중국동방항공,MU2044,TAO(청도),08:30,08:40,여객,출발,
20170911,대한항공,KE893,PVG(푸동),08:35,08:55,여객,출발,
20170911,이스타항공,ZE643,FUK(후쿠오카),08:40,08:55,여객,출발,
20170911,아시아나항공,OZ369,CAN(광저우),08:40,09:06,여객,출발,
20170911,캐세이퍼시픽항공,CX415,HKG(홍콩),08:40,08:58,여객,출발,
20170911,이스타항공,ZE611,KIX(간사이),08:45,09:04,여객,출발,
20170911,산동항공,SC4620,TAO(청도),08:45,08:53,여객,출발,
20170911,대한항공,KE827,SZX(선전(심천)),08:50,09:03,여객,출발,
20170911,아시아나항공,OZ351,YNJ(연길),08:55,09:08,여객,출발,
20170911,프랑스항공,AF267,CDG(파리),08:55,09:16,여객,출발,
20170911,중국동방항공,MU5052,PVG(푸동),08:55,09:10,여객,출발,
20170911,대한항공,KE865,CAN(광저우),09:00,09:41,여객,출발,
20170911,아시아나항공,OZ309,WEH(위해),09:00,09:22,여객,출발,
20170911,아시아나항공,OZ303,CGQ(장춘),09:00,09:12,여객,출발,
20170911,아시아나항공,OZ721,HKG(홍콩),09:00,09:38,여객,출발,
20170911,아시아나항공,OZ132,FUK(후쿠오카),09:00,09:36,여객,출발,
20170911,아시아나항공,OZ122,NGO(나고야),09:00,09:21,여객,출발,
20170911,아시아나항공,OZ102,NRT(나리타),09:00,09:25,여객,출발,
20170911,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:24,여객,출발,
20170911,대한항공,KE819,CSX(창사(장사)),09:00,09:29,여객,출발,
20170911,대한항공,KE657,BKK(수안나폼(방콕)),09:05,09:48,여객,출발,
20170911,아시아나항공,OZ361,PVG(푸동),09:05,09:30,여객,출발,
20170911,아시아나항공,OZ317,TAO(청도),09:05,09:25,여객,출발,
20170911,제주항공,7C2601,TPE(타이완 타오위안 국제 공항),09:05,09:17,여객,출발,
20170911,이스타항공,ZE931,HKG(홍콩),09:10,09:34,여객,출발,
20170911,제주항공,7C1302,KIX(간사이),09:10,09:34,여객,출발,
20170911,에어서울,RS732,HIJ(히로시마),09:10,09:31,여객,출발,
20170911,대한항공,KE807,XIY(시안),09:15,09:46,여객,출발,
20170911,캐세이퍼시픽항공,CX421,HKG(홍콩),09:15,09:27,여객,출발,
20170911,대한항공,KE805,TSN(천진),09:15,09:32,여객,출발,
20170911,아시아나항공,OZ301,DLC(대련),09:20,09:36,여객,출발,
20170911,대한항공,KE035,ATL(애틀랜타),09:20,:,여객,취소,기상-태풍에 의한 취소
20170911,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:20,10:02,여객,출발,
20170911,제주항공,7C3402,SPN(사이판),09:30,09:50,여객,출발,
20170911,진에어,LJ113,HKG(홍콩),09:30,09:51,여객,출발,
20170911,대한항공,KE073,YYZ(토론토),09:35,10:03,여객,출발,
20170911,아시아나항공,OZ152,SDJ(센다이),09:35,09:44,여객,출발,
20170911,제주항공,7C1402,FUK(후쿠오카),09:35,09:57,여객,출발,
20170911,대한항공,KE723,KIX(간사이),09:35,09:54,여객,출발,
20170911,타이항공,TG659,BKK(수안나폼(방콕)),09:35,09:53,여객,출발,
20170911,아시아나항공,OZ172,OKA(오키나와),09:40,09:58,여객,출발,
20170911,진에어,LJ641,GUM(괌),09:40,09:59,여객,출발,
20170911,에어서울,RS712,FSZ(시즈오카),09:40,09:47,여객,출발,
20170911,대한항공,KE825,YNJ(연길),09:50,11:27,여객,지연,연결-항공기에 의한 지연
20170911,제주항공,7C2101,HKG(홍콩),09:55,10:11,여객,출발,
20170911,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:08,여객,출발,
20170911,대한항공,KE113,GUM(괌),10:00,10:41,여객,출발,
20170911,대한항공,KE081,JFK(뉴욕),10:00,10:25,여객,출발,
20170911,대한항공,KE031,DFW(댈러스),10:00,10:31,여객,출발,
20170911,아시아나항공,OZ347,XIY(시안),10:00,10:16,여객,출발,
20170911,아시아나항공,OZ371,SZX(선전(심천)),10:00,10:23,여객,출발,
20170911,베트남항공,VN417,HAN(노이바이(하노이)),10:05,10:19,여객,출발,
20170911,대한항공,KE613,HKG(홍콩),10:05,10:36,여객,출발,
20170911,티웨이항공,TW291,FUK(후쿠오카),10:05,10:18,여객,출발,
20170911,피치항공,MM002,KIX(간사이),10:10,10:19,여객,출발,
20170911,제주항공,7C8501,WEH(위해),10:10,10:34,여객,출발,
20170911,대한항공,KE981,VVO(블라디보스톡),10:10,10:41,여객,출발,
20170911,대한항공,KE765,CTS(삿포로),10:10,10:28,여객,출발,
20170911,제주항공,7C8801,SJW(석가장),10:10,10:30,여객,출발,
20170911,아시아나항공,OZ104,NRT(나리타),10:10,10:36,여객,출발,
20170911,대한항공,KE703,NRT(나리타),10:10,10:23,여객,출발,
20170911,델타항공,DL158,DTW(디트로이트),10:15,12:06,여객,지연,정비-엔진에 의한 지연
20170911,아시아나항공,OZ3533,CKG(충칭),10:15,10:25,여객,출발,
20170911,베트남항공,VN409,SGN(떤선녀엇(호찌민)),10:15,10:28,여객,출발,
20170911,캐세이퍼시픽항공,CX417,HKG(홍콩),10:15,10:32,여객,출발,
20170911,핀란드항공,AY42,HEL(헬싱키),10:20,10:21,여객,출발,
20170911,타이항공,TG629,BKK(수안나폼(방콕)),10:20,10:39,여객,출발,
20170911,대한항공,KE887,XMN(샤먼),10:20,10:43,여객,출발,
20170911,대한항공,KE093,IAD(워싱톤),10:30,11:07,여객,출발,
20170911,아시아나항공,OZ222,JFK(뉴욕),10:30,11:18,여객,출발,
20170911,제주항공,7C1106,NRT(나리타),10:35,11:14,여객,출발,
20170911,진에어,LJ245,OKA(오키나와),10:35,10:52,여객,출발,
20170911,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:46,여객,출발,
20170911,영국항공,BA18,LHR(런던히드로),10:35,11:05,여객,출발,
20170911,티웨이항공,TW251,CTS(삿포로),10:35,10:58,여객,출발,
20170911,제주항공,7C3102,GUM(괌),10:35,10:56,여객,출발,
20170911,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:49,여객,출발,
20170911,라오항공,QV912,VTE(비엔티안),10:40,11:09,여객,출발,
20170911,대한항공,KE037,ORD(시카고),10:40,11:29,여객,출발,
20170911,대한항공,KE741,NGO(나고야),10:40,11:03,여객,출발,
20170911,제주항공,7C2963,DAD(다낭),10:40,11:12,여객,출발,
20170911,티웨이항공,TW285,KIX(간사이),10:45,11:22,여객,출발,
20170911,에어인천,KJ231,YNT(연대),10:45,11:10,화물,출발,
20170911,진에어,LJ077,DAD(다낭),10:45,11:00,여객,출발,
20170911,대한항공,KE855,PEK(베이징),10:50,11:20,여객,출발,
20170911,아시아나항공,OZ363,PVG(푸동),10:50,11:17,여객,출발,
20170911,아시아나항공,OZ572,KHV(하바로프스크),11:00,11:24,여객,출발,
20170911,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:34,여객,출발,
20170911,제주항공,7C2001,MFM(마카오),11:00,11:25,여객,출발,
20170911,진에어,LJ941,CJU(제주),11:00,12:01,,지연,에 의한 지연
20170911,비엣제트 항공,VJ961,HAN(노이바이(하노이)),11:05,11:40,여객,출발,
20170911,대한항공,KE897,PVG(푸동),11:10,11:50,여객,출발,
20170911,에어아시아 엑스,D7507,KUL(쿠알라룸푸르),11:10,11:47,여객,출발,
20170911,제주항공,7C1602,NGO(나고야),11:10,11:38,여객,출발,
20170911,일본항공,JL954,NRT(나리타),11:10,11:32,여객,출발,
20170911,중국남방항공,CZ340,HAK(하이커우),11:15,11:44,여객,출발,
20170911,타이에어아시아엑스,XJ701,DMK(방콕(돈므앙)),11:15,11:36,여객,출발,
20170911,중국남방항공,CZ686,DLC(대련),11:20,11:42,여객,출발,
20170911,싱가폴항공,SQ008,LAX(로스앤젤레스),11:20,11:52,여객,출발,
20170911,베트남항공,VN431,DAD(다낭),11:20,11:54,여객,출발,
20170911,제주항공,7C1902,CTS(삿포로),11:20,11:49,여객,출발,
20170911,중화항공,CI165,KHH(가오슝),11:25,11:56,여객,출발,
20170911,이스타항공,ZE631,OKA(오키나와),11:30,12:09,여객,출발,
20170911,비엣제트 항공,VJ863,SGN(떤선녀엇(호찌민)),11:40,11:59,여객,출발,
20170911,산동항공,SC4096,TNA(지난),11:45,12:07,여객,출발,
20170911,천진에어라인,GS7994,TSN(천진),11:45,12:03,여객,출발,
20170911,중국동방항공,MU2040,TAO(청도),11:55,12:13,여객,출발,
20170911,중국동방항공,MU550,YNT(연대),12:00,12:17,여객,출발,
20170911,가루다인도네시아,GA871,DPS(덴파사(응우라 라이)),12:00,12:15,여객,출발,
20170911,진에어,LJ223,FUK(후쿠오카),12:00,12:21,여객,출발,
20170911,장영항공(長榮),BR169,TPE(타이완 타오위안 국제 공항),12:00,12:19,여객,출발,
20170911,아시아나항공,OZ339,HRB(하얼빈),12:10,12:31,여객,출발,
20170911,유피에스화물항공,5X174,CGO(정저우),12:15,12:11,화물,출발,
20170911,산동항공,SC4618,TAO(청도),12:15,12:34,여객,출발,
20170911,독일항공,LH719,MUC(뮌헨),12:15,12:23,여객,출발,
20170911,중국남방항공,CZ314,PVG(푸동),12:15,12:25,여객,출발,
20170911,중국동방항공,MU580,NKG(남경),12:15,12:27,여객,출발,
20170911,티웨이항공,TW283,KIX(간사이),12:25,12:41,여객,출발,
20170911,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:48,여객,출발,
20170911,아시아나항공,OZ359,HGH(항저우),12:25,12:43,여객,출발,
20170911,오로라항공,HZ5437,VVO(블라디보스톡),12:25,12:32,여객,출발,
20170911,아시아나항공,OZ349,NKG(남경),12:30,12:50,여객,출발,
20170911,아시아나항공,OZ561,FCO(로마),12:30,13:06,여객,출발,
20170911,아시아나항공,OZ501,CDG(파리),12:30,12:55,여객,출발,
20170911,아시아나항공,OZ541,FRA(프랑크푸르트),12:30,12:44,여객,출발,
20170911,대한항공,KE863,TSN(천진),12:35,12:59,여객,출발,
20170911,유나이티드항공,UA78,EWR(뉴어크),12:35,12:38,여객,출발,
20170911,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:52,여객,출발,
20170911,에어서울,RS521,MFM(마카오),12:40,12:53,여객,출발,
20170911,중국남방항공,CZ682,SHE(심양),12:45,13:02,여객,출발,
20170911,대한항공,KE935,PRG(프라하),12:45,13:10,여객,출발,
20170911,중국국제항공,CA172,TSN(천진),12:45,13:14,여객,출발,
20170911,대한항공,KE915,BCN(바르셀로나),12:50,13:18,여객,출발,
20170911,중국남방항공,CZ6080,WUH(우한),12:50,13:01,여객,출발,
20170911,홍콩익스프레스,UO619,HKG(홍콩),12:55,13:04,여객,출발,
20170911,필리핀에어아시아,Z2885,MNL(마닐라),12:55,13:30,여객,출발,
20170911,대한항공,KE937,VIE(비엔나),12:55,13:39,여객,출발,
20170911,중국동방항공,MU5042,PVG(푸동),12:55,13:08,여객,출발,
