date,airline,flightNo,togo,originTime,departTime,type,state,reason
20190810,대한항공,KE1403,PUS(김해),18:25,18:59,여객,지연,연결-승객에 의한 지연
20190810,티웨이항공,TW293,FUK(후쿠오카),18:25,18:57,여객,출발,
20190810,상해항공,FM828,PVG(푸동),18:25,:,여객,취소,기상-태풍에 의한 취소
20190810,아시아나항공,OZ192,KIX(간사이),18:30,18:49,화물,출발,
20190810,이스타항공,ZE591,DAD(다낭),18:30,19:42,여객,지연,연결-항공기에 의한 지연
20190810,대한항공,KE705,NRT(나리타),18:35,19:22,여객,출발,
20190810,대한항공,KE781,FUK(후쿠오카),18:35,19:11,여객,출발,
20190810,진에어,LJ601,HNL(호놀룰루),18:35,19:08,여객,출발,
20190810,대한항공,KE853,PEK(베이징),18:40,18:59,여객,출발,
20190810,대한항공,KE121,SYD(시드니),18:40,19:21,여객,출발,
20190810,대한항공,KE645,SIN(싱가포르),18:40,19:08,여객,출발,
20190810,대한항공,KE689,PNH(프놈펜),18:40,19:19,여객,출발,
20190810,대한항공,KE463,DAD(다낭),18:40,19:03,여객,출발,
20190810,델타항공,DL26,ATL(애틀랜타),18:40,18:55,여객,출발,
20190810,대한항공,KE623,MNL(마닐라),18:45,19:40,여객,출발,
20190810,대한항공,KE471,RGN(양곤),18:45,19:11,여객,출발,
20190810,아시아나항공,OZ755,DAD(다낭),18:50,19:12,여객,출발,
20190810,대한항공,KE071,YVR(밴쿠버),18:50,19:17,여객,출발,
20190810,아시아나항공,OZ108,NRT(나리타),18:50,19:03,여객,출발,
20190810,대한항공,KE895,PVG(푸동),18:55,19:45,여객,출발,
20190810,아시아나항공,OZ703,MNL(마닐라),18:55,19:17,여객,출발,
20190810,티웨이항공,TW307,SPN(사이판),19:00,19:27,여객,출발,
20190810,대한항공,KE637,HKT(푸껫),19:00,20:11,여객,지연,연결-항공기에 의한 지연
20190810,진에어,LJ061,BKI(코타키나발루),19:05,19:38,여객,출발,
20190810,대한항공,KE867,ULN(부얀트 우카(울란바타르)),19:05,19:29,여객,출발,
20190810,대한항공,KE751,NGO(나고야),19:05,19:29,여객,출발,
20190810,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:33,여객,출발,
20190810,대한항공,KE883,URC(우루무치),19:10,19:36,여객,출발,
20190810,대한항공,KE721,KIX(간사이),19:10,19:40,여객,출발,
20190810,제주항공,7C2507,BKI(코타키나발루),19:10,19:31,여객,출발,
20190810,제주항공,7C2305,MNL(마닐라),19:10,19:22,여객,출발,
20190810,에어서울,RS545,REP(씨엠립),19:15,19:27,여객,출발,
20190810,델타항공,DL198,SEA(시애틀),19:20,19:34,여객,출발,
20190810,아시아나항공,OZ8531,PUS(김해),19:20,19:32,여객,출발,
20190810,아시아나항공,OZ116,KIX(간사이),19:20,19:37,여객,출발,
20190810,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:53,여객,출발,
20190810,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:58,여객,출발,
20190810,아시아나항공,OZ739,PNH(프놈펜),19:30,20:16,여객,출발,
20190810,이스타항공,ZE501,BKI(코타키나발루),19:30,20:52,여객,지연,연결-항공기에 의한 지연
20190810,대한항공,KE085,JFK(뉴욕),19:30,20:08,여객,출발,
20190810,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,20:05,여객,출발,
20190810,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:35,20:00,여객,출발,
20190810,대한항공,KE111,GUM(괌),19:35,20:00,여객,출발,
20190810,대한항공,KE1413,TAE(대구),19:35,19:53,여객,출발,
20190810,대한항공,KE1407,PUS(김해),19:35,19:58,여객,출발,
20190810,델타항공,DL170,MSP(미니애폴리스),19:40,19:49,여객,출발,
20190810,대한항공,KE011,LAX(로스앤젤레스),19:40,19:55,여객,출발,
20190810,진에어,LJ039,KLO(칼리보),19:40,19:56,여객,출발,
20190810,제주항공,7C8403,TAO(청도),19:40,20:36,여객,출발,
20190810,대한항공,KE659,BKK(수안나폼(방콕)),19:45,20:55,여객,지연,에 의한 지연
20190810,대한항공,KE607,HKG(홍콩),19:45,20:13,여객,출발,
20190810,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,21:28,여객,지연,연결-항공기에 의한 지연
20190810,제주항공,7C4303,VTE(비엔티안),19:45,20:23,여객,출발,
20190810,아시아나항공,OZ747,HKT(푸껫),19:50,20:32,여객,출발,
20190810,아시아나항공,OZ745,HKG(홍콩),19:50,20:27,여객,출발,
20190810,에어서울,RS541,BKI(코타키나발루),19:50,20:19,여객,출발,
20190810,중국남방항공,CZ684,HRB(하얼빈),19:55,20:03,여객,출발,
20190810,진에어,LJ001,BKK(수안나폼(방콕)),19:55,20:38,여객,출발,
20190810,대한항공,KE315,PVG(푸동),20:00,23:48,화물,지연,기상-태풍에 의한 지연
20190810,아시아나항공,OZ323,CTU(청두(성도)),20:00,20:30,여객,출발,
20190810,아시아나항공,OZ601,SYD(시드니),20:00,20:21,여객,출발,
20190810,대한항공,KE025,SFO(샌프란시스코),20:00,20:25,여객,출발,
20190810,대한항공,KE123,BNE(브리즈번),20:05,20:35,여객,출발,
20190810,제주항공,7C2203,BKK(수안나폼(방콕)),20:05,20:48,여객,출발,
20190810,대한항공,KE631,CEB(),20:05,20:47,여객,출발,
20190810,에어서울,RS501,HKG(홍콩),20:10,20:43,여객,출발,
20190810,아시아나항공,OZ625,SPN(사이판),20:15,20:40,여객,출발,
20190810,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,21:03,여객,출발,
20190810,아시아나항공,OZ232,HNL(호놀룰루),20:20,20:48,여객,출발,
20190810,제주항공,7C3106,GUM(괌),20:20,20:45,여객,출발,
20190810,티웨이항공,TW127,DAD(다낭),20:25,21:01,여객,출발,
20190810,티웨이항공,TW101,BKK(수안나폼(방콕)),20:25,21:06,여객,출발,
20190810,진에어,LJ025,CEB(),20:25,20:57,여객,출발,
20190810,대한항공,KE467,CXR(깜라인(냐짱)),20:30,21:20,여객,출발,
20190810,대한항공,KE719,HND(하네다),20:30,20:42,여객,출발,
20190810,이스타항공,ZE593,DAD(다낭),20:30,21:26,여객,출발,
20190810,카고룩스화물항공,CV6356,LUX(룩셈부르크 핀델 공항),20:35,23:59,화물,출발,
20190810,필리핀항공,PR469,MNL(마닐라),20:35,20:51,여객,출발,
20190810,이스타항공,ZE513,BKK(수안나폼(방콕)),20:35,22:06,여객,지연,연결-항공기에 의한 지연
20190810,진에어,LJ057,HAN(노이바이(하노이)),20:35,21:11,여객,출발,
20190810,아시아나항공,OZ212,SFO(샌프란시스코),20:40,21:30,여객,출발,
20190810,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:51,여객,지연,연결-승객에 의한 지연
20190810,제주항공,7C2205,BKK(수안나폼(방콕)),20:40,21:37,여객,출발,
20190810,아시아나항공,OZ567,ULN(부얀트 우카(울란바타르)),20:45,21:09,여객,출발,
20190810,에어서울,RS101,GUM(괌),20:45,21:03,여객,출발,
20190810,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,22:32,여객,지연,연결-항공기에 의한 지연
20190810,피치항공,MM010,KIX(간사이),20:50,22:09,여객,지연,연결-항공기에 의한 지연
20190810,진에어,LJ059,DAD(다낭),20:50,21:43,여객,출발,
20190810,제주항공,7C2405,CEB(),20:50,21:17,여객,출발,
20190810,사천항공,3U8904,CTU(청두(성도)),20:55,21:16,여객,출발,
20190810,이스타항공,ZE561,CXR(깜라인(냐짱)),20:55,21:32,여객,출발,
20190810,필리핀에어아시아,Z29047,CEB(),20:55,21:34,여객,출발,
20190810,아시아나항공,OZ355,CAN(광저우),21:00,21:23,여객,출발,
20190810,에어홍콩화물항공,LD119,HKG(홍콩),21:00,21:14,화물,출발,
20190810,제주항공,7C4703,SGN(떤선녀엇(호찌민)),21:05,21:49,여객,출발,
20190810,제주항공,7C2803,HAN(노이바이(하노이)),21:10,22:36,여객,지연,연결-항공기에 의한 지연
20190810,아시아나항공,OZ178,HND(하네다),21:10,21:48,여객,출발,
20190810,에어서울,RS531,KLO(칼리보),21:15,21:44,여객,출발,
20190810,대한항공,KE611,HKG(홍콩),21:15,21:46,여객,출발,
20190810,타이항공,TG655,BKK(수안나폼(방콕)),21:20,22:25,여객,지연,에 의한 지연
20190810,대한항공,KE053,HNL(호놀룰루),21:20,21:58,여객,출발,
20190810,진에어,LJ023,CRK(클라크 국제공항),21:25,22:04,여객,출발,
20190810,제주항공,7C8607,HAK(하이커우),21:25,22:02,여객,출발,
20190810,아시아나항공,OZ709,CEB(),21:30,22:00,여객,출발,
20190810,아시아나항공,OZ969,HKG(홍콩),21:30,21:53,화물,출발,
20190810,에어브리지카고,RU649,SVO(셰레메티예보(모스크바)),21:30,21:40,화물,출발,
20190810,이스타항공,ZE871,PVG(푸동),21:30,:,여객,취소,기상-태풍에 의한 취소
20190810,제주항공,7C4907,CXR(깜라인(냐짱)),21:35,22:18,여객,출발,
20190810,세부퍼시픽항공,5J129,CEB(),21:35,21:56,여객,출발,
20190810,티웨이항공,TW621,SYX(산야),21:35,22:15,여객,출발,
20190810,제주항공,7C2107,HKG(홍콩),21:40,22:39,여객,출발,
20190810,이스타항공,ZE991,VVO(블라디보스톡),21:40,22:41,여객,지연,연결-항공기에 의한 지연
20190810,에어마카오,NX825,MFM(마카오),21:40,23:10,여객,지연,연결-항공기에 의한 지연
20190810,폴라에어카고 월드와이드,PO934,SZX(선전(심천)),21:40,22:21,화물,출발,
20190810,진에어,LJ121,MFM(마카오),21:45,22:28,여객,출발,
20190810,중국남방항공,CZ672,SHE(심양),21:45,22:14,여객,출발,
20190810,이스타항공,ZE503,BKI(코타키나발루),21:50,22:59,여객,지연,연결-항공기에 의한 지연
20190810,중국동방항공,MU2024,CSX(창사(장사)),21:50,:,여객,취소,기상-태풍에 의한 취소
20190810,중국남방항공,CZ676,DLC(대련),21:55,22:34,여객,출발,
20190810,제주항공,7C2903,DAD(다낭),21:55,22:53,여객,출발,
20190810,아시아나항공,OZ707,CRK(클라크 국제공항),21:55,22:30,여객,출발,
20190810,이스타항공,ZE581,PQC(푸꾸옥),22:00,23:13,여객,지연,연결-항공기에 의한 지연
20190810,대한항공,KE257,JFK(뉴욕),22:00,22:16,화물,출발,
20190810,하와이안항공,HA460,HNL(호놀룰루),22:00,22:39,여객,출발,
20190810,산동항공,SC4708,YNT(연대),22:05,22:46,여객,출발,
20190810,진에어,LJ027,CEB(),22:05,22:57,여객,출발,
20190810,제주항공,7C3404,SPN(사이판),22:10,22:28,여객,출발,
20190810,아시아나항공,OZ609,ROR(코로르),22:10,22:21,여객,출발,
20190810,중국남방항공,CZ316,PEK(베이징),22:10,23:02,여객,출발,
20190810,춘추항공,9C8790,SJW(석가장),22:10,23:11,여객,지연,연결-항공기에 의한 지연
20190810,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,22:42,화물,출발,
20190810,제주항공,7C3466,SPN(사이판),22:20,23:05,여객,출발,
20190810,대한항공,KE313,HKG(홍콩),22:25,22:47,화물,출발,
20190810,대한항공,KE349,PEN(페낭),22:30,23:07,화물,출발,
20190810,유피에스화물항공,5X26,SDF(루이즈빌),22:30,22:50,화물,출발,
20190810,홍콩익스프레스,UO627,HKG(홍콩),22:35,23:03,여객,출발,
20190810,피치항공,MM808,HND(하네다),22:35,23:32,여객,출발,
20190810,진에어,LJ123,MFM(마카오),22:35,23:17,여객,출발,
20190810,터키항공,TK89,IST(이스탄불),22:35,22:55,여객,출발,
20190810,아틀라스화물항공,5Y2628,ORD(시카고),22:40,23:26,화물,출발,
20190810,시베리아 항공,S76274,VVO(블라디보스톡),22:40,22:48,여객,출발,
20190810,비엣제트 항공,VJ875,DAD(다낭),22:45,23:43,여객,출발,
20190810,티웨이항공,TW107,MFM(마카오),22:50,23:50,여객,지연,연결-항공기에 의한 지연
20190810,제주항공,7C2407,CEB(),22:50,23:28,여객,출발,
20190810,대한항공,KE395,SGN(떤선녀엇(호찌민)),22:50,23:24,화물,출발,
20190810,산동항공,SC4778,TAO(청도),22:55,23:22,여객,출발,
20190810,중국남방항공,CZ3090,SZX(선전(심천)),23:00,23:15,여객,출발,
20190810,에어서울,RS511,DAD(다낭),23:00,23:19,여객,출발,
20190810,중국남방항공,CZ6010,CGO(정저우),23:05,23:34,여객,출발,
20190810,대한항공,KE9575,MXP(밀라노),23:10,23:37,화물,출발,
20190810,우즈베키스탄항공,HY514,TAS(타슈켄트),23:15,23:40,여객,출발,
20190810,필리핀항공,PR493,CRK(클라크 국제공항),23:15,23:30,여객,출발,
20190810,대한항공,KE213,LAX(로스앤젤레스),23:20,23:45,화물,출발,
20190810,대한항공,KE283,ORD(시카고),23:20,23:38,화물,출발,
20190810,대한항공,KE319,CAN(광저우),23:20,23:54,화물,출발,
20190810,티웨이항공,TW157,CXR(깜라인(냐짱)),23:25,23:57,여객,출발,
20190810,필리핀에어아시아,Z25039,CRK(클라크 국제공항),23:25,23:52,여객,출발,
20190810,대한항공,KE8245,ATL(애틀랜타),23:35,23:58,화물,출발,
20190810,유피에스화물항공,5X195,ANC(앵커리지),23:35,23:42,화물,출발,
20190811,대한항공,KE473,MLE(말레),00:05,00:36,여객,출발,
20190811,대한항공,KE273,VCP(비라코프스),00:05,00:06,화물,출발,
20190811,대한항공,KE859,PEK(베이징),00:05,00:21,여객,출발,
20190811,산동항공,SC8066,TNA(지난),00:05,00:04,여객,출발,
20190811,청도항공,QW9902,TAO(청도),00:05,00:30,여객,출발,
20190811,필리핀에어아시아,Z2889,MNL(마닐라),00:05,00:27,여객,출발,
20190811,오로라항공,HZ5435,VVO(블라디보스톡),00:05,00:28,여객,출발,
20190811,싱가폴항공,SQ603,SIN(싱가포르),00:05,00:31,여객,출발,
20190811,터키항공,TK91,IST(이스탄불),00:05,00:24,여객,출발,
20190811,티웨이항공,TW165,HAN(노이바이(하노이)),00:05,00:37,여객,출발,
20190811,에미레이트항공,EK323,DXB(두바이),00:05,00:13,여객,출발,
20190811,에어아시아 엑스,D7509,KUL(쿠알라룸푸르),00:05,00:16,여객,출발,
20190811,필리핀에어아시아,Z27047,CEB(),00:05,00:23,여객,출발,
20190811,아시아나항공,OZ383,SIN(싱가포르),00:05,00:12,화물,출발,
20190811,아시아나항공,OZ286,SFO(샌프란시스코),00:05,00:34,화물,출발,
20190811,산동항공,SC8072,TAO(청도),00:05,00:19,여객,출발,
20190811,대한항공,KE647,SIN(싱가포르),00:05,00:08,여객,출발,
20190811,제주항공,7C2509,BKI(코타키나발루),00:10,00:02,여객,출발,
20190811,말레이시아항공,MH039,KUL(쿠알라룸푸르),00:10,00:41,여객,출발,
20190811,페덱스화물항공,FX5924,ANC(앵커리지),00:10,00:10,화물,출발,
20190811,카타르항공,QR8983,DOH(도하),00:20,01:47,화물,지연,연결-항공기에 의한 지연
20190811,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,03:40,화물,지연,기상-태풍에 의한 지연
20190811,대한항공,KE325,HAN(노이바이(하노이)),00:25,00:42,화물,출발,
20190811,세부퍼시픽항공,5J187,MNL(마닐라),00:45,01:08,여객,출발,
20190811,아틀라스화물항공,5Y551,HGH(항저우),00:55,01:14,화물,출발,
20190811,에티하드,EY873,AUH(아부다비 국제공항),00:55,01:04,여객,출발,
20190811,네덜란드항공,KL856,AMS(암스테르담),00:55,01:12,여객,출발,
20190811,티웨이항공,TW9423,VVO(블라디보스톡),01:00,01:10,여객,출발,
20190811,아틀라스화물항공,5Y545,WUX(수난 슈오팡 국제공항),01:00,05:35,화물,지연,기상-태풍에 의한 지연
20190811,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),01:05,02:11,여객,지연,연결-항공기에 의한 지연
20190811,카타르항공,QR859,DOH(도하),01:15,01:27,여객,출발,
20190811,폴라에어카고 월드와이드,PO715,PVG(푸동),01:20,01:41,화물,출발,
20190811,몽골항공,OM308,ULN(부얀트 우카(울란바타르)),01:35,02:33,여객,출발,
20190811,몽골항공,OM310,ULN(부얀트 우카(울란바타르)),01:40,02:27,여객,출발,
20190811,러시아항공,SU253,SVO(셰레메티예보(모스크바)),01:45,02:22,여객,출발,
20190811,비엣제트 항공,VJ975,PQC(푸꾸옥),01:45,03:48,여객,지연,연결-항공기에 의한 지연
20190811,대한항공,KE335,PVG(푸동),01:45,02:43,화물,출발,
20190811,에어브리지카고,RU692,SVO(셰레메티예보(모스크바)),01:50,01:32,화물,출발,
20190811,비엣제트 항공,VJ839,CXR(깜라인(냐짱)),01:50,02:00,여객,출발,
20190811,독일화물항공,LH8385,FRA(프랑크푸르트),02:05,02:14,화물,출발,
20190811,페덱스화물항공,FX592A,ANC(앵커리지),02:15,02:29,화물,출발,
20190811,피치항공,MM702,CTS(삿포로),02:40,02:45,여객,출발,
20190811,상해항공,FM828A,PVG(푸동),03:00,06:00,여객,지연,에 의한 지연
20190811,유피에스화물항공,5X28,PVG(푸동),04:45,05:01,화물,출발,
20190811,칼리타화물항공,K4257,ANC(앵커리지),04:45,05:09,화물,출발,
20190811,에어재팬화물항공,NQ8478,NRT(나리타),04:55,05:12,화물,출발,
20190811,아틀라스화물항공,5Y2428,ORD(시카고),05:05,06:35,화물,지연,화물탑재에 의한 지연
20190811,진에어,LJ941F,CJU(제주),05:15,05:32,,출발,
20190811,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:15,05:15,화물,출발,
20190811,제주항공,7C1408,FUK(후쿠오카),05:40,05:55,여객,출발,
20190811,타이에어아시아엑스,XJ705,DMK(방콕(돈므앙)),05:50,05:53,여객,출발,
20190811,아시아나항공,OZ801A,GMP(김포),05:55,06:17,,출발,
20190811,팬퍼시픽항공,8Y705,KLO(칼리보),06:10,06:32,여객,출발,
20190811,필리핀에어아시아,Z2037,KLO(칼리보),06:15,06:10,여객,출발,
20190811,제주항공,7C5164,VVO(블라디보스톡),06:15,06:39,여객,출발,
20190811,비엣제트 항공,VJ837,CXR(깜라인(냐짱)),06:15,07:30,여객,지연,연결-항공기에 의한 지연
20190811,팬퍼시픽항공,8Y601,CEB(),06:15,06:26,여객,출발,
20190811,비엣제트 항공,VJ881,DAD(다낭),06:15,06:37,여객,출발,
20190811,팬퍼시픽항공,8Y701,KLO(칼리보),06:20,06:45,여객,출발,
20190811,베트남항공,VN441,CXR(깜라인(냐짱)),06:20,06:29,여객,출발,
20190811,티웨이항공,TW103,HKT(푸껫),06:20,07:01,여객,출발,
20190811,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,07:03,여객,출발,
20190811,제주항공,7C3100,GUM(괌),06:25,06:41,여객,출발,
20190811,제주항공,7C2201,BKK(수안나폼(방콕)),06:30,06:50,여객,출발,
20190811,아시아나항공,OZ8533,PUS(김해),06:30,06:33,여객,출발,
20190811,비엣제트 항공,VJ865,SGN(떤선녀엇(호찌민)),06:45,07:09,여객,출발,
20190811,티웨이항공,TW205,NRT(나리타),06:45,06:53,여객,출발,
20190811,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),06:50,07:12,여객,출발,
20190811,제주항공,7C1904,CTS(삿포로),06:50,07:28,여객,출발,
20190811,티웨이항공,TW237,NGO(나고야),06:55,08:44,여객,지연,연결-항공기에 의한 지연
20190811,홍콩항공,HX647,HKG(홍콩),06:55,07:06,여객,출발,
20190811,실크웨이웨스트,7L129,GYD(헤이다르 알리예프),07:00,08:47,화물,지연,화물탑재에 의한 지연
20190811,시베리아 항공,S75792,OVB(노보시비르스크 톨바초보),07:00,07:31,여객,출발,
20190811,비엣제트 항공,VJ879,DAD(다낭),07:00,07:45,여객,출발,
20190811,이스타항공,ZE605,NRT(나리타),07:05,07:15,여객,출발,
20190811,진에어,LJ261,KKJ(기타규슈),07:10,07:26,여객,출발,
20190811,제주항공,7C1304,KIX(간사이),07:10,07:47,여객,출발,
20190811,진에어,LJ221,FUK(후쿠오카),07:15,07:43,여객,출발,
20190811,에어서울,RS711,KIX(간사이),07:15,07:39,여객,출발,
20190811,비엣제트 항공,VJ925,HPH(카트비),07:15,07:37,여객,출발,
20190811,진에어,LJ077,DAD(다낭),07:20,07:58,여객,출발,
20190811,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:20,07:35,여객,출발,
20190811,티웨이항공,TW669,RMQ(타이중),07:25,08:57,여객,지연,연결-항공기에 의한 지연
20190811,진에어,LJ201,NRT(나리타),07:25,07:50,여객,출발,
20190811,에어서울,RS733,CTS(삿포로),07:25,07:41,여객,출발,
20190811,티웨이항공,TW297,OIT(오이타),07:25,08:36,여객,지연,연결-항공기에 의한 지연
20190811,대한항공,KE8537,FRA(프랑크푸르트),07:30,07:56,화물,출발,
20190811,진에어,LJ021,CEB(),07:30,07:54,여객,출발,
20190811,에어서울,RS5135,DAD(다낭),07:30,08:38,여객,지연,연결-항공기에 의한 지연
20190811,피치항공,MM012,KIX(간사이),07:30,07:52,여객,출발,
20190811,아시아나항공,OZ701,MNL(마닐라),07:45,08:02,여객,출발,
20190811,티웨이항공,TW125,DAD(다낭),07:45,08:25,여객,출발,
20190811,중국동방항공,MU5050,YNT(연대),07:45,08:09,여객,출발,
20190811,티웨이항공,TW201,NRT(나리타),07:45,08:09,여객,출발,
20190811,대한항공,KE747,OKJ(오카야마),07:50,08:07,여객,출발,
20190811,대한항공,KE621,MNL(마닐라),07:50,08:11,여객,출발,
20190811,진에어,LJ211,KIX(간사이),07:50,08:33,여객,출발,
20190811,진에어,LJ081,TPE(타이완 타오위안 국제 공항),07:50,08:20,여객,출발,
20190811,티웨이항공,TW605,TNA(지난),07:50,08:28,여객,출발,
20190811,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:14,여객,출발,
20190811,대한항공,KE775,KMQ(고마쓰),07:55,08:04,여객,출발,
20190811,아시아나항공,OZ112,KIX(간사이),07:55,08:18,여객,출발,
20190811,대한항공,KE845,TAO(청도),08:00,:,여객,취소,기상-태풍에 의한 취소
20190811,티웨이항공,TW281,KIX(간사이),08:00,08:14,여객,출발,
20190811,이스타항공,ZE601,NRT(나리타),08:00,08:12,여객,출발,
20190811,대한항공,KE809,CGO(정저우),08:00,09:19,여객,지연,기타에 의한 지연
20190811,대한항공,KE787,FUK(후쿠오카),08:00,08:16,여객,출발,
20190811,대한항공,KE831,SHE(심양),08:05,08:34,여객,출발,
20190811,에어서울,RS763,KMJ(구마모토),08:05,08:21,여객,출발,
20190811,이스타항공,ZE881,TPE(타이완 타오위안 국제 공항),08:05,08:16,여객,출발,
20190811,대한항공,KE603,HKG(홍콩),08:10,08:30,여객,출발,
20190811,필리핀항공,PR467,MNL(마닐라),08:10,08:18,여객,출발,
20190811,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:32,여객,출발,
20190811,아시아나항공,OZ122,NGO(나고야),08:15,08:47,여객,출발,
20190811,진에어,LJ231,CTS(삿포로),08:20,08:38,여객,출발,
20190811,아시아나항공,OZ331,PEK(베이징),08:20,08:40,여객,출발,
20190811,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:42,여객,출발,
20190811,제주항공,7C8401,TAO(청도),08:20,:,여객,취소,기상-태풍에 의한 취소
20190811,대한항공,KE1401,PUS(김해),08:25,09:09,여객,지연,연결-항공기에 의한 지연
20190811,대한항공,KE813,HFE(허페이),08:25,08:49,여객,출발,
20190811,필리핀항공,PR489,KLO(칼리보),08:25,08:23,여객,출발,
20190811,제주항공,7C1102,NRT(나리타),08:30,08:41,여객,출발,
20190811,필리핀항공,PR485,CEB(),08:30,08:37,여객,출발,
20190811,대한항공,KE893,PVG(푸동),08:30,08:55,여객,출발,
20190811,아시아나항공,OZ793,FRA(프랑크푸르트),08:30,09:41,화물,지연,항로혼잡에 의한 지연
20190811,중국동방항공,MU2044,TAO(청도),08:30,08:44,여객,출발,
20190811,아시아나항공,OZ353,CKG(충칭),08:35,09:01,여객,출발,
20190811,캐세이퍼시픽항공,CX415,HKG(홍콩),08:40,08:52,여객,출발,
20190811,아시아나항공,OZ369,CAN(광저우),08:40,09:06,여객,출발,
20190811,이스타항공,ZE641,FUK(후쿠오카),08:40,09:11,여객,출발,
20190811,대한항공,KE827,SZX(선전(심천)),08:40,09:16,여객,출발,
20190811,산동항공,SC4620,TAO(청도),08:45,09:29,여객,출발,
20190811,아시아나항공,OZ132,FUK(후쿠오카),08:45,08:55,여객,출발,
20190811,대한항공,KE823,MDG(목단강),08:45,08:59,여객,출발,
20190811,이스타항공,ZE611,KIX(간사이),08:45,10:38,여객,지연,연결-항공기에 의한 지연
20190811,대한항공,KE881,WUH(우한),08:50,11:04,여객,지연,기타에 의한 지연
20190811,대한항공,KE865,CAN(광저우),08:50,09:21,여객,출발,
20190811,중국동방항공,MU503V,PVG(푸동),08:55,09:43,여객,출발,
20190811,중국동방항공,MU5052,PVG(푸동),08:55,:,여객,취소,기상-태풍에 의한 취소
20190811,아시아나항공,OZ327,TSN(천진),08:55,11:10,여객,지연,항로혼잡에 의한 지연
20190811,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:23,여객,출발,
20190811,아시아나항공,OZ174,CTS(삿포로),09:00,09:14,여객,출발,
20190811,아시아나항공,OZ361,PVG(푸동),09:00,09:30,여객,출발,
20190811,대한항공,KE819,CSX(창사(장사)),09:00,11:39,여객,지연,기타에 의한 지연
20190811,아시아나항공,OZ721,HKG(홍콩),09:00,09:27,여객,출발,
20190811,아시아나항공,OZ351,YNJ(연길),09:00,09:25,여객,출발,
20190811,아시아나항공,OZ102,NRT(나리타),09:00,09:26,여객,출발,
20190811,진에어,LJ205,NRT(나리타),09:05,09:30,여객,출발,
20190811,아시아나항공,OZ301,DLC(대련),09:05,09:49,여객,출발,
20190811,제주항공,7C2601,TPE(타이완 타오위안 국제 공항),09:05,09:36,여객,출발,
20190811,아시아나항공,OZ317,TAO(청도),09:05,:,여객,취소,기상-태풍에 의한 취소
20190811,프랑스항공,AF267,CDG(파리),09:05,09:45,여객,출발,
20190811,티웨이항공,TW611,WNZ(원저우),09:05,10:16,여객,지연,에 의한 지연
20190811,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:05,09:39,여객,출발,
20190811,폴라에어카고 월드와이드,PO968,LAX(로스앤젤레스),09:05,09:34,화물,출발,
20190811,제주항공,7C1302,KIX(간사이),09:10,10:10,여객,지연,연결-항공기에 의한 지연
20190811,이스타항공,ZE931,HKG(홍콩),09:10,09:47,여객,출발,
20190811,에어서울,RS753,HIJ(히로시마),09:10,09:38,여객,출발,
20190811,캐세이퍼시픽항공,CX421,HKG(홍콩),09:10,09:33,여객,출발,
20190811,대한항공,KE657,BKK(수안나폼(방콕)),09:15,09:51,여객,출발,
20190811,대한항공,KE807,XIY(시안),09:15,12:18,여객,지연,기타에 의한 지연
20190811,대한항공,KE805,TSN(천진),09:15,12:50,여객,지연,기타에 의한 지연
20190811,아시아나항공,OZ303,CGQ(장춘),09:20,09:55,여객,출발,
20190811,대한항공,KE031,DFW(댈러스),09:20,09:41,여객,출발,
20190811,대한항공,KE035,ATL(애틀랜타),09:20,09:45,여객,출발,
20190811,진에어,LJ113,HKG(홍콩),09:30,09:53,여객,출발,
20190811,대한항공,KE091,BOS(보스턴),09:30,09:53,여객,출발,
20190811,제주항공,7C3402,SPN(사이판),09:30,09:43,여객,출발,
20190811,타이항공,TG659,BKK(수안나폼(방콕)),09:35,09:57,여객,출발,
20190811,대한항공,KE891,YNJ(연길),09:35,10:01,여객,출발,
20190811,대한항공,KE073,YYZ(토론토),09:35,10:03,여객,출발,
20190811,아시아나항공,OZ152,SDJ(센다이),09:35,09:58,여객,출발,
20190811,에어서울,RS735,OKA(오키나와),09:35,09:58,여객,출발,
20190811,대한항공,KE723,KIX(간사이),09:35,09:56,여객,출발,
20190811,제주항공,7C1402,FUK(후쿠오카),09:35,10:27,여객,출발,
